,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609010604,1,8,16,モンスエ,牡3,57,松山弘平,0:1:25.8,,5-5,37.0,4.1,3,508,[西]高橋一哉,1400,曇,ダート,良,2026年03月08日,未勝利,2023107536,01126
202609010604,2,1,2,アニマレイ,牡3,57,浜中俊,0:1:26.7,5,3-3,38.1,3.6,2,472,[西]須貝尚介,1400,曇,ダート,良,2026年03月08日,未勝利,2023105279,01115
202609010604,3,4,7,ルーポ,牡3,57,武豊,0:1:26.8,クビ,10-8,37.4,2.3,1,478,[西]小崎憲,1400,曇,ダート,良,2026年03月08日,未勝利,2023110099,00666
202609010604,4,3,5,サンライズジョー,牡3,57,斎藤新,0:1:26.9,1/2,2-2,38.5,55.4,6,482,[西]小椋研介,1400,曇,ダート,良,2026年03月08日,未勝利,2023106554,01178
202609010604,5,7,13,トモジャカトゥーラ,牝3,55,国分優作,0:1:27.5,3.1/2,3-3,38.9,267.9,11,468,[西]大根田裕,1400,曇,ダート,良,2026年03月08日,未勝利,2023103067,01125
202609010604,6,5,10,ワイドシャッフエン,牝3,55,幸英明,0:1:27.6,1,7-8,38.4,73.4,7,440,[西]秋山真一,1400,曇,ダート,良,2026年03月08日,未勝利,2023102188,00732
202609010604,7,7,14,ハギノギフテッド,牡3,57,岩田望来,0:1:27.6,ハナ,12-11,38.0,15.7,5,486,[西]寺島良,1400,曇,ダート,良,2026年03月08日,未勝利,2023104403,01174
202609010604,8,5,9,ソロンゴ,牝3,55,長岡禎仁,0:1:27.8,3/4,12-13,38.1,324.8,12,436,[西]小栗実,1400,曇,ダート,良,2026年03月08日,未勝利,2023100582,01142
202609010604,9,1,1,コパノルーカス,牡3,54,和田陽希,0:1:27.8,ハナ,12-14,38.2,404.6,13,496,[西]梅田智之,1400,曇,ダート,良,2026年03月08日,未勝利,2023104972,01223
202609010604,10,2,3,タイムレスラブ,牝3,52,森田誠也,0:1:27.9,3/4,15-15,38.0,740.4,16,416,[西]羽月友彦,1400,曇,ダート,良,2026年03月08日,未勝利,2023101854,01222
202609010604,11,3,6,リヴァイ,牡3,57,北村友一,0:1:27.9,ハナ,5-6,39.0,6.0,4,502,[西]高野友和,1400,曇,ダート,良,2026年03月08日,未勝利,2023103585,01102
202609010604,12,6,11,エボニードール,牝3,55,小崎綾也,0:1:27.9,アタマ,10-11,38.6,138.2,10,436,[西]寺島良,1400,曇,ダート,良,2026年03月08日,未勝利,2023102889,01152
202609010604,13,4,8,マリノムーンリーフ,牝3,55,田口貫太,0:1:28.1,1,1-1,39.8,89.1,8,490,[西]角田晃一,1400,曇,ダート,良,2026年03月08日,未勝利,2023100798,01208
202609010604,14,8,15,ドナカサミエント,牝3,55,酒井学,0:1:28.2,1/2,7-7,39.1,716.2,15,466,[西]庄野靖志,1400,曇,ダート,良,2026年03月08日,未勝利,2023101204,01034
202609010604,15,2,4,テイエムテンジン,牡3,57,国分恭介,0:1:28.3,1/2,7-8,39.3,103.3,9,480,[西]小椋研介,1400,曇,ダート,良,2026年03月08日,未勝利,2023101329,01124
202609010604,16,6,12,タイキフォルティス,牡3,54,川端海翼,0:1:29.4,7,16-16,38.6,510.4,14,536,[西]畑端省吾,1400,曇,ダート,良,2026年03月08日,未勝利,2023102184,01195
