,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609010303,1,4,8,ブルーマッキンジー,牡3,57,川又賢治,0:1:12.0,,1-1,36.8,2.1,1,502,[西]杉山佳明,1200,晴,ダート,良,2026年02月28日,未勝利,2023110106,01166
202609010303,2,1,2,クロカミジョウ,牝3,52,田山旺佑,0:1:12.8,5,7-7,36.9,8.2,3,470,[西]岡田稲男,1200,晴,ダート,良,2026年02月28日,未勝利,2023101500,01220
202609010303,3,7,13,レッドレベンディス,牡3,57,武豊,0:1:12.9,3/4,5-4,37.3,8.4,4,444,[西]庄野靖志,1200,晴,ダート,良,2026年02月28日,未勝利,2023101900,00666
202609010303,4,2,4,メイショウテンジン,牡3,57,吉村誠之,0:1:13.1,1.1/4,2-2,37.8,13.6,6,492,[西]高橋亮,1200,晴,ダート,良,2026年02月28日,未勝利,2023106567,01216
202609010303,5,5,9,カーリキュー,牝3,55,坂井瑠星,0:1:13.5,2,2-2,38.1,3.6,2,448,[西]高橋一哉,1200,晴,ダート,良,2026年02月28日,未勝利,2023101115,01163
202609010303,6,1,1,アリハム,牡3,57,浜中俊,0:1:13.6,1/2,5-4,38.1,13.0,5,482,[西]武幸四郎,1200,晴,ダート,良,2026年02月28日,未勝利,2023103443,01115
202609010303,7,7,14,ジャスパーレオン,牡3,57,団野大成,0:1:13.6,クビ,2-4,38.0,28.4,7,452,[西]森秀行,1200,晴,ダート,良,2026年02月28日,未勝利,2023107531,01180
202609010303,8,8,15,アウトザロー,牡3,57,田口貫太,0:1:13.8,1.1/4,8-8,37.6,34.6,8,492,[西]藤野健太,1200,晴,ダート,良,2026年02月28日,未勝利,2023110020,01208
202609010303,9,6,12,グランビスタ,牝3,55,荻野極,0:1:13.9,クビ,10-10,37.4,61.0,9,436,[西]池添学,1200,晴,ダート,良,2026年02月28日,未勝利,2023107190,01160
202609010303,10,4,7,メイショウマドンナ,牝3,55,幸英明,0:1:13.9,クビ,10-10,37.4,67.0,10,476,[西]荒川義之,1200,晴,ダート,良,2026年02月28日,未勝利,2023104999,00732
202609010303,11,3,5,シュネードリーム,牝3,55,藤懸貴志,0:1:14.3,2.1/2,14-14,37.2,690.6,16,444,[西]緒方努,1200,晴,ダート,良,2026年02月28日,未勝利,2023102831,01138
202609010303,12,3,6,アスターリコッタ,牝3,55,池添謙一,0:1:14.5,1,14-14,37.4,441.3,14,418,[西]中竹和也,1200,晴,ダート,良,2026年02月28日,未勝利,2023105666,01032
202609010303,13,8,16,セレナブリーズ,牝3,55,西村淳也,0:1:15.4,5,12-12,38.5,154.7,12,450,[西]秋山真一,1200,晴,ダート,良,2026年02月28日,未勝利,2023103660,01171
202609010303,14,5,10,ヴァルボリ,牡3,54,川端海翼,0:1:15.5,クビ,12-12,38.7,658.4,15,472,[西]西村真幸,1200,晴,ダート,良,2026年02月28日,未勝利,2023103393,01195
202609010303,15,2,3,アイク,牝3,53,永島まな,0:1:16.2,4,16-16,38.6,405.3,13,428,[西]佐藤悠太,1200,晴,ダート,良,2026年02月28日,未勝利,2023105012,01187
202609010303,16,6,11,リオマダムレッド,牝3,55,高杉吏麒,0:1:16.4,1,8-9,40.3,116.8,11,450,[西]前川恭子,1200,晴,ダート,良,2026年02月28日,未勝利,2023103080,01213
