,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609010906,1,3,5,ケブランリ,牡3,57,丸山元気,0:1:23.8,,2-2,36.4,20.2,8,492,[東]加藤士津,1400,晴,ダート,良,2026年03月21日,1勝クラス,2023107382,01127
202609010906,2,6,11,ヒルノプーリア,牝3,55,秋山稔樹,0:1:23.9,クビ,1-1,36.9,2.1,1,502,[西]北出成人,1400,晴,ダート,良,2026年03月21日,1勝クラス,2023106388,01181
202609010906,3,4,8,ハグレジョー,牡3,57,菱田裕二,0:1:23.9,クビ,7-4,36.0,13.4,6,496,[西]岡田稲男,1400,晴,ダート,良,2026年03月21日,1勝クラス,2023104275,01144
202609010906,4,8,15,スターオブロンドン,牡3,57,坂井瑠星,0:1:24.6,4,7-7,36.5,11.1,5,476,[西]矢作芳人,1400,晴,ダート,良,2026年03月21日,1勝クラス,2023105545,01163
202609010906,5,4,7,オプティモ,牡3,57,松山弘平,0:1:24.7,クビ,5-6,36.9,18.1,7,484,[西]緒方努,1400,晴,ダート,良,2026年03月21日,1勝クラス,2023104805,01126
202609010906,6,6,12,エブリデイ,牡3,57,藤懸貴志,0:1:25.0,1.3/4,13-12,36.3,50.2,9,508,[西]北出成人,1400,晴,ダート,良,2026年03月21日,1勝クラス,2023102902,01138
202609010906,7,8,16,カフジクロミエ,牝3,55,幸英明,0:1:25.0,ハナ,9-8,36.7,11.0,4,458,[西]中竹和也,1400,晴,ダート,良,2026年03月21日,1勝クラス,2023110034,00732
202609010906,8,7,13,ジョアン,牝3,55,吉田隼人,0:1:25.2,1.1/4,10-10,36.8,82.4,10,456,[西]中村直也,1400,晴,ダート,良,2026年03月21日,1勝クラス,2023107211,01095
202609010906,9,5,10,ハンザキ,牝3,55,丹内祐次,0:1:25.5,1.3/4,2-3,38.0,133.8,12,448,[西]高橋義忠,1400,晴,ダート,良,2026年03月21日,1勝クラス,2023101004,01091
202609010906,10,1,2,ブロンテス,牡3,57,古川吉洋,0:1:25.6,1/2,15-13,36.6,5.1,2,482,[西]大根田裕,1400,晴,ダート,良,2026年03月21日,1勝クラス,2023104752,01015
202609010906,11,3,6,メイショウリュウシ,牡3,57,角田大和,0:1:25.8,1.1/4,15-16,36.8,156.9,14,440,[西]角田晃一,1400,晴,ダート,良,2026年03月21日,1勝クラス,2023105037,01186
202609010906,12,5,9,ベネサルート,牡3,57,北村友一,0:1:26.9,7,10-10,38.6,6.1,3,518,[西]渡辺薫彦,1400,晴,ダート,良,2026年03月21日,1勝クラス,2023106833,01102
202609010906,13,1,1,エシェックオロワ,牡3,57,田口貫太,0:1:27.0,3/4,12-13,38.4,129.1,11,478,[西]千田輝彦,1400,晴,ダート,良,2026年03月21日,1勝クラス,2023103755,01208
202609010906,14,7,14,エレガントファラオ,牝3,52,川端海翼,0:1:27.2,1,6-8,39.2,393.0,16,430,[西]佐藤悠太,1400,晴,ダート,良,2026年03月21日,1勝クラス,2023107526,01195
202609010906,15,2,4,ベルフラム,牝3,55,横山和生,0:1:27.4,1,13-13,38.7,145.5,13,418,[西]高橋一哉,1400,晴,ダート,良,2026年03月21日,1勝クラス,2023106107,01140
202609010906,16,2,3,ジャレッド,牡3,57,酒井学,0:1:28.2,5,2-4,40.8,220.2,15,474,[西]秋山真一,1400,晴,ダート,良,2026年03月21日,1勝クラス,2023107538,01034
