,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609030306,1,1,1,クロリス,牝2,55,西村淳也,0:1:26.9,,1-1,38.6,7.9,4,462,[西]高橋一哉,1400,晴,ダート,良,2026年06月13日,新馬,2024103097,01171
202609030306,2,8,12,アイゼンフォルク,牡2,55,高杉吏麒,0:1:27.1,1,4-2,38.3,14.6,6,470,[西]池添学,1400,晴,ダート,良,2026年06月13日,新馬,2024100725,01213
202609030306,3,4,5,ウンディーネ,牝2,55,松若風馬,0:1:27.8,4,4-4,39.2,4.1,2,462,[西]井上智史,1400,晴,ダート,良,2026年06月13日,新馬,2024103349,01154
202609030306,4,7,10,ヘスティア,牝2,55,角田大和,0:1:27.9,3/4,2-2,39.4,56.9,12,468,[西]高橋亮,1400,晴,ダート,良,2026年06月13日,新馬,2024103535,01186
202609030306,5,6,9,ナオミガサイキョウ,牝2,55,岩田望来,0:1:28.8,5,6-6,39.6,17.1,8,498,[西]佐藤悠太,1400,晴,ダート,良,2026年06月13日,新馬,2024107172,01174
202609030306,6,7,11,ディーヴァレギオン,牡2,55,松山弘平,0:1:29.0,1.1/2,9-8,39.2,5.5,3,514,[東]斎藤誠,1400,晴,ダート,良,2026年06月13日,新馬,2024106350,01126
202609030306,7,3,3,バミューダブーケ,牝2,55,吉村誠之,0:1:29.0,アタマ,10-10,38.9,47.2,11,446,[西]杉山佳明,1400,晴,ダート,良,2026年06月13日,新馬,2024106019,01216
202609030306,8,2,2,ペプチドニンバス,牡2,55,高倉稜,0:1:29.1,1/2,6-6,40.0,37.1,10,460,[西]武英智,1400,晴,ダート,良,2026年06月13日,新馬,2024101729,01130
202609030306,9,5,6,ルガルデ,牡2,55,武豊,0:1:29.9,5,11-11,39.3,9.9,5,492,[西]中竹和也,1400,晴,ダート,良,2026年06月13日,新馬,2024108222,00666
202609030306,10,8,13,ラブシンフォニー,牝2,55,幸英明,0:1:30.0,クビ,8-8,40.5,16.0,7,458,[西]藤野健太,1400,晴,ダート,良,2026年06月13日,新馬,2024107177,00732
202609030306,11,4,4,タマコイファルコン,牡2,53,田山旺佑,0:1:30.9,5,2-5,42.3,61.9,13,464,[西]小栗実,1400,晴,ダート,良,2026年06月13日,新馬,2024100807,01220
202609030306,12,6,8,ヴィルダースヴィル,牡2,55,坂井瑠星,0:1:34.8,大,11-12,43.9,3.4,1,502,[西]新谷功一,1400,晴,ダート,良,2026年06月13日,新馬,2024106421,01163
202609030306,13,5,7,ヨッシーフレアー,牡2,55,秋山稔樹,0:1:37.8,大,13-13,45.7,23.4,9,482,[西]北出成人,1400,晴,ダート,良,2026年06月13日,新馬,2024104216,01181
