,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202607010104,0.0,0.0,0.0,2.0,92.0,69.0,66.0,556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,26.0,20.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,6.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,3.0,6,11
1,202607010104,12.0,17.0,16.0,159.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,4.0,3.0,5.0,43.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,12.0,7.0,0.0,0.0,11.0,7.0,7,14
2,202607010104,9.0,15.0,9.0,89.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,27.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0,3.0,,,,,3,5
3,202607010104,3.0,4.0,1.0,6.0,11.0,12.0,10.0,75.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,3.0,2.0,1.0,21.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,6.0,2.0,0.0,0.0,40.0,10.0,4,8
4,202607010104,13.0,14.0,8.0,93.0,2.0,7.0,10.0,79.0,0.0,0.0,0.0,3.0,2.0,4.0,3.0,23.0,1.0,1.0,2.0,20.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,15.0,1.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,0.0,0.0,4.0,10.0,0.0,0.0,20.0,7.0,6,12
5,202607010104,0.0,1.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,8.0,6.0,0.0,0.0,40.0,4.0,8,16
6,202607010104,68.0,52.0,47.0,423.0,14.0,17.0,12.0,162.0,3.0,3.0,1.0,16.0,25.0,13.0,20.0,141.0,5.0,6.0,3.0,46.0,2.0,2.0,1.0,5.0,5.0,2.0,5.0,37.0,1.0,1.0,1.0,23.0,1.0,0.0,1.0,4.0,0.0,0.0,5.0,7.0,,,,,,,,,5,9
7,202607010104,46.0,55.0,40.0,357.0,92.0,69.0,66.0,556.0,7.0,11.0,7.0,57.0,17.0,19.0,13.0,109.0,25.0,26.0,20.0,163.0,1.0,4.0,3.0,15.0,4.0,4.0,3.0,36.0,6.0,7.0,6.0,40.0,0.0,1.0,1.0,8.0,0.0,0.0,10.0,8.0,0.0,0.0,11.0,10.0,0.0,0.0,9.0,8.0,4,7
8,202607010104,11.0,21.0,18.0,158.0,92.0,69.0,66.0,556.0,3.0,1.0,2.0,14.0,2.0,11.0,8.0,51.0,25.0,26.0,20.0,163.0,0.0,0.0,1.0,6.0,0.0,4.0,0.0,21.0,6.0,7.0,6.0,40.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,9.0,0.0,0.0,11.0,15.0,,,,,3,6
9,202607010104,7.0,5.0,6.0,77.0,6.0,2.0,6.0,59.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,17.0,3.0,1.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,,,,,,,,,2,3
