,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202107010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0076963518999912375,0.00027528252680382497,10.0,4.0,-0.0008411892675852067,0.004730587285104419,30.0,2.0,-0.005342064449422712,0.010487632508833923,10.0,2.0,4,7
1,202107010102,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.008134976197143658,0.004135546334716459,2.0,5.0,-0.00788271187376617,0.0008758484782132691,1.0,5.0,-0.006260568202462304,0.014493745380888512,2.0,3.0,8,16
2,202107010102,5.0,4.0,0.0,42.0,3.0,3.0,3.0,26.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005900578425877949,0.008343881856540085,5.0,3.0,-0.015286439448875998,0.0075000354444019115,1.0,3.0,,,,,4,8
3,202107010102,0.0,1.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007896516973369962,0.0008621633457411868,3.0,6.0,-0.005564508353649298,0.0040108593334333776,9.0,3.0,-0.04017276745731373,-0.03388516375436128,8.0,14.0,3,6
4,202107010102,0.0,1.0,2.0,13.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06064487693346005,-0.044857530529172324,6.0,14.0,,,,,,,,,1,2
5,202107010102,3.0,2.0,2.0,31.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03190366757339837,-0.023122529644268773,6.0,13.0,-0.020131788762780226,-0.0040505920096014034,2.0,2.0,,,,,5,10
6,202107010102,4.0,0.0,1.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018933805970941277,-0.013394836285334291,11.0,13.0,-0.01007550469902817,-0.004938604445969462,15.0,12.0,-0.014385714285714286,-0.007677461470780234,4.0,6.0,1,1
7,202107010102,0.0,0.0,0.0,4.0,1.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.01926917620484002,-0.009563307458288426,6.0,6.0,-0.019296723275897692,-0.009590592215658722,7.0,10.0,-0.02010833880499015,-0.011427574982562194,11.0,4.0,2,4
8,202107010102,2.0,0.0,0.0,4.0,1.0,3.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.03311157941131909,-0.017734056987788332,12.0,5.0,,,,,,,,,7,14
9,202107010102,2.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10219491604915111,-0.08482008908994391,15.0,16.0,,,,,,,,,8,15
