,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202407010101,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02669373015966674,-0.014588921282798834,2.0,4.0,0.006646940716474691,0.010744880133021826,10.0,7.0,-0.009059433280938018,-0.006046294923653614,4.0,4.0,3,6
1,202407010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008746718253419926,-0.0038778344632224527,7.0,4.0,-0.02356944271546537,-0.013198789654558648,15.0,3.0,-0.01647058823529412,-0.002857142857142857,4.0,5.0,5,10
2,202407010101,0.0,0.0,0.0,0.0,1.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.020718458903306036,-0.009842611077580204,1.0,3.0,-0.0090217977897182,0.0017294210501880311,2.0,2.0,-0.02069958049666745,-0.011930541782194248,5.0,3.0,5,9
3,202407010101,0.0,0.0,2.0,16.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.028233724850865168,-0.024910900596458185,10.0,11.0,-0.02662715631283734,-0.023194489858343794,12.0,7.0,-0.013924854644061171,-0.012119881971370742,12.0,14.0,7,14
4,202407010101,4.0,2.0,4.0,19.0,2.0,6.0,3.0,19.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.007650580530268415,0.0024357427855618446,6.0,5.0,0.0016559207976605715,0.010096069868995633,4.0,4.0,-0.02182057334789604,-0.013181950509461426,3.0,4.0,4,8
5,202407010101,3.0,1.0,7.0,51.0,2.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,15.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,5
6,202407010101,0.0,1.0,2.0,16.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03514782203043909,-0.033415319235639125,15.0,18.0,0.0,0.0,12.0,7.0,,,,,8,15
7,202407010101,4.0,3.0,4.0,26.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0258806551448343,-0.016557118613405926,8.0,11.0,-0.01721320026428348,0.0002734107997265892,7.0,7.0,,,,,7,13
8,202407010101,1.0,0.0,3.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02878907933330553,-0.009562524724787537,9.0,10.0,,,,,,,,,1,2
9,202407010101,0.0,0.0,0.0,7.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.043224258441422955,-0.03374309761119199,4.0,16.0,-0.025854574538373264,-0.016531275035965645,3.0,4.0,-0.028844265284935326,-0.017453475896259573,2.0,2.0,2,3
