,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202307010212,4.0,2.0,5.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005932301965802024,0.0016143078655026658,1.0,2.0,-0.0038590024190761434,-8.196586941197685e-06,4.0,1.0,-0.01238287292370239,-0.014560270103561342,1.0,4.0,7,14
1,202307010212,14.0,13.0,15.0,134.0,5.0,5.0,5.0,77.0,1.0,0.0,0.0,3.0,1.0,2.0,4.0,29.0,1.0,2.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.022331161392833827,-0.027380304005545378,6.0,6.0,-0.0045385779122541605,-0.0031423737007493352,6.0,4.0,0.002278689938044268,-0.00012346898459107073,7.0,4.0,2,4
2,202307010212,5.0,3.0,1.0,52.0,7.0,5.0,9.0,58.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,7.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0019467238362780612,-0.0005434782608695652,7.0,10.0,0.0022663726951359206,-0.0001358158830501778,6.0,7.0,0.004607418838975185,-0.004140249543105977,5.0,7.0,7,15
3,202307010212,1.0,0.0,0.0,12.0,11.0,10.0,7.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,2.0,0.023193772231617005,0.019520332460235004,110.0,5.0,0.023208350341127764,0.01953496539311374,80.0,7.0,3,5
4,202307010212,1.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005932301965802024,0.0016143078655026658,2.0,3.0,0.018416303441579684,0.012192531543396065,3.0,5.0,0.0022663726951359206,-0.0001358158830501778,2.0,4.0,5,10
5,202307010212,0.0,1.0,0.0,15.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005953450992418074,0.001635548758469806,60.0,3.0,-0.0052702625078982135,-0.00895044824306016,70.0,7.0,0.008306745997528096,0.004946140424243298,120.0,6.0,5,9
6,202307010212,1.0,1.0,2.0,9.0,0.0,1.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.011229783338419286,0.010686370297997069,8.0,7.0,0.010836355643477305,0.005480662983425415,4.0,2.0,0.0032068875855892293,-0.0011025998142989786,7.0,9.0,4,7
7,202307010212,3.0,3.0,2.0,22.0,7.0,5.0,9.0,58.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.00464750378214826,-0.0032511481750060432,12.0,14.0,-0.022331161392833827,-0.024792572105887003,4.0,14.0,0.003177996706439777,-0.001131615598885794,4.0,10.0,6,12
8,202307010212,14.0,9.0,9.0,87.0,2.0,4.0,1.0,19.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,17.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.0046316368289149494,-0.008995518171583934,9.0,4.0,-0.0052846228962031136,-0.008964861203193912,7.0,13.0,0.005362316751473917,0.005032444124008652,7.0,13.0,3,6
9,202307010212,15.0,8.0,13.0,101.0,11.0,9.0,8.0,68.0,3.0,0.0,1.0,4.0,6.0,1.0,1.0,17.0,3.0,1.0,2.0,14.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.010384972334151758,-0.013779202715764162,6.0,9.0,0.0014097247512423199,-0.0019448831891369434,12.0,11.0,-0.008371634931057125,-0.012300340172087056,13.0,12.0,8,18
10,202307010212,7.0,6.0,4.0,61.0,5.0,5.0,3.0,24.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018933805970941277,-0.02154667915132685,6.0,14.0,0.0028862048155890046,-0.0005792471542289431,9.0,8.0,0.018053651487643114,0.0122436429030665,5.0,4.0,2,3
11,202307010212,1.0,2.0,2.0,17.0,8.0,5.0,7.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.08258068624433525,-0.08535677044540443,17.0,18.0,0.005932301965802024,0.0016143078655026658,15.0,9.0,0.01523512253125987,0.01261177347242921,16.0,14.0,6,11
12,202307010212,2.0,1.0,3.0,13.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001996007984031936,-0.0004940711462450593,10.0,6.0,0.0,0.0,3.0,3.0,0.008688553268412152,0.004960564245891804,3.0,3.0,7,13
13,202307010212,14.0,9.0,9.0,87.0,13.0,4.0,8.0,74.0,1.0,0.0,1.0,2.0,3.0,3.0,1.0,17.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.004673934882147049,-0.009037999957518214,13.0,14.0,0.0014359397565504436,-0.00023972489501702872,13.0,10.0,0.0,0.0,1.0,1.0,4,8
14,202307010212,14.0,5.0,8.0,82.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008441984804427352,-0.012370964134797604,12.0,10.0,0.0013864245925314627,-0.00028932314915848295,14.0,13.0,-0.007139233707328718,-0.005399165921954126,9.0,8.0,1,2
15,202307010212,5.0,7.0,6.0,71.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013218038735215118,-0.016138941398865785,3.0,7.0,0.016538538813751096,0.012266615688523545,6.0,9.0,0.008673975158901394,0.0049459313130130675,2.0,6.0,1,1
16,202307010212,10.0,10.0,11.0,144.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01038663413912915,-0.012907608695652174,17.0,17.0,-0.010038552970303127,-0.012470367443698144,13.0,12.0,-0.01007550469902817,-0.012507408139075464,7.0,11.0,8,16
