,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202107010109,5.0,4.0,0.0,42.0,2.0,3.0,3.0,39.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,14.0,0.0,1.0,1.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015054872901228778,0.00019043084979766722,7.0,4.0,0.014812469213989163,0.002671320700954552,4.0,1.0,0.013065899392574677,0.0024165788549350194,2.0,3.0,3,6
1,202107010109,1.0,3.0,5.0,26.0,3.0,3.0,6.0,28.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,11.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003306444048400713,-0.011735301118781242,2.0,14.0,0.026744676859581654,0.0165979528006824,3.0,1.0,0.006007828649338083,-0.014991062847493556,16.0,13.0,4,7
2,202107010109,0.0,5.0,3.0,23.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013180926424115691,-0.0010367757465977072,30.0,3.0,0.014824221995394878,0.005725716612963118,10.0,1.0,0.02665748807178294,0.017668267791047278,10.0,2.0,6,11
3,202107010109,1.0,3.0,5.0,26.0,1.0,1.0,2.0,19.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024834651034385535,0.010784851157137069,7.0,2.0,0.014765557197476133,-0.0011560004767012274,9.0,3.0,0.012118092270020591,-0.005736543909348442,9.0,11.0,2,4
4,202107010109,2.0,1.0,0.0,22.0,1.0,9.0,2.0,29.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,8.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01504314792233374,0.00017852892168531301,4.0,3.0,0.008228946529556911,-0.012096385542168674,6.0,7.0,-0.02235579587865052,-0.031016707036830012,5.0,13.0,5,10
5,202107010109,1.0,1.0,0.0,16.0,0.0,1.0,1.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,0.008228946529556911,-0.0012395709177592373,6.0,1.0,-0.011252997428711756,-0.014962376582140838,11.0,10.0,1,2
6,202107010109,1.0,0.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015140545815102774,-0.026089723194400255,10.0,14.0,-0.03089275537228871,-0.0403356085018565,8.0,14.0,0.016320941798608705,0.005711104040725422,3.0,5.0,6,12
7,202107010109,2.0,2.0,0.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015007972985648627,0.0001428231373482504,3.0,4.0,0.017695074709463198,-0.0022444312695858388,3.0,7.0,0.015031422943438701,0.0047625817458060845,1.0,1.0,5,9
8,202107010109,0.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003365068942875903,-0.011675791478219472,140.0,100.0,0.008277894852829773,-0.008431372549019607,120.0,140.0,0.004170571696344892,-0.01606502510160172,130.0,130.0,2,3
9,202107010109,0.0,0.0,0.0,4.0,3.0,3.0,6.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003341618985085827,-0.01169959533444418,9.0,11.0,0.002256773289306458,-0.00871810267187031,6.0,12.0,0.015909090909090907,-0.0040879751374611525,5.0,5.0,7,13
