,式別,馬番,配当,人気
0,単勝,3,270,1
1,複勝,3,110,1
2,複勝,6,200,4
3,複勝,4,150,3
4,枠連,3-6,1300,5
5,馬連,3-6,1280,4
6,ワイド,3-6,460,4
7,ワイド,3-4,290,2
8,ワイド,4-6,570,7
9,馬単,3→6,2260,7
10,3連複,3-4-6,1260,4
11,3連単,3→6→4,9690,30
