,式別,馬番,配当,人気
0,単勝,5,470,2
1,複勝,5,210,3
2,複勝,4,490,7
3,複勝,14,1220,14
4,枠連,2-3,1660,7
5,馬連,4-5,3500,11
6,ワイド,4-5,1320,12
7,ワイド,5-14,4790,50
8,ワイド,4-14,11280,82
9,馬単,5→4,5570,19
10,3連複,4-5-14,79830,211
11,3連単,5→4→14,285380,819
