,式別,馬番,配当,人気
0,単勝,9,270,1
1,複勝,9,130,2
2,複勝,7,160,4
3,複勝,13,130,1
4,枠連,4-5,830,3
5,馬連,7-9,930,3
6,ワイド,7-9,410,5
7,ワイド,9-13,290,2
8,ワイド,7-13,560,6
9,馬単,9→7,1540,5
10,3連複,7-9-13,1400,3
11,3連単,9→7→13,5460,12
