,式別,馬番,配当,人気
0,単勝,1,430,2
1,複勝,1,110,1
2,複勝,7,110,2
3,複勝,6,140,4
4,枠連,1-7,250,1
5,馬連,1-7,290,1
6,ワイド,1-7,150,1
7,ワイド,1-6,310,4
8,ワイド,6-7,230,3
9,馬単,1→7,760,3
10,3連複,1-6-7,420,1
11,3連単,1→7→6,2390,6
