,式別,馬番,配当,人気
0,単勝,4,310,2
1,複勝,4,120,3
2,複勝,9,270,4
3,複勝,6,110,1
4,枠連,3-5,2410,6
5,馬連,4-9,3150,6
6,ワイド,4-9,850,9
7,ワイド,4-6,200,1
8,ワイド,6-9,600,4
9,馬単,4→9,4140,8
10,3連複,4-6-9,1450,2
11,3連単,4→9→6,11260,28
