,式別,馬番,配当,人気
0,単勝,2,200,1
1,複勝,2,130,1
2,複勝,7,700,10
3,複勝,6,290,5
4,枠連,2-4,680,2
5,馬連,2-7,3600,10
6,ワイド,2-7,1260,14
7,ワイド,2-6,400,2
8,ワイド,6-7,4190,43
9,馬単,2→7,4520,13
10,3連複,2-6-7,8360,24
11,3連単,2→7→6,30920,87
