,式別,馬番,配当,人気
0,単勝,1,2260,8
1,複勝,1,760,9
2,複勝,2,210,3
3,複勝,7,370,6
4,枠連,1-2,6000,22
5,馬連,1-2,6130,26
6,ワイド,1-2,1830,24
7,ワイド,1-7,3200,33
8,ワイド,2-7,980,12
9,馬単,1→2,12420,52
10,3連複,1-2-7,19280,68
11,3連単,1→2→7,116520,366
