,式別,馬番,配当,人気
0,単勝,10,5110,10
1,複勝,10,950,9
2,複勝,12,320,4
3,複勝,7,2880,13
4,枠連,6-7,730,2
5,馬連,10-12,15410,36
6,ワイド,10-12,3920,38
7,ワイド,7-10,24830,78
8,ワイド,7-12,13950,70
9,馬単,10→12,52120,92
10,3連複,7-10-12,479020,301
11,3連単,10→12→7,2562400,1
