,式別,馬番,配当,人気
0,単勝,4,2310,11
1,複勝,4,570,10
2,複勝,11,380,7
3,複勝,14,370,6
4,枠連,2-6,3280,14
5,馬連,4-11,11720,50
6,ワイド,4-11,3310,54
7,ワイド,4-14,3160,48
8,ワイド,11-14,2250,30
9,馬単,4→11,26130,106
10,3連複,4-11-14,33180,132
11,3連単,4→11→14,263600,948
