,式別,馬番,配当,人気
0,単勝,4,540,3
1,複勝,4,190,5
2,複勝,13,180,4
3,複勝,7,180,3
4,枠連,3-7,1010,5
5,馬連,4-13,1600,9
6,ワイド,4-13,500,9
7,ワイド,4-7,440,4
8,ワイド,7-13,550,10
9,馬単,4→13,3060,16
10,3連複,4-7-13,1970,8
11,3連単,4→13→7,11680,43
