,式別,馬番,配当,人気
0,単勝,7,10360,12
1,複勝,7,2360,12
2,複勝,12,2980,13
3,複勝,1,460,6
4,枠連,4-7,24610,29
5,馬連,7-12,251140,96
6,ワイド,7-12,36820,89
7,ワイド,1-7,14740,64
8,ワイド,1-12,19500,72
9,馬単,7→12,607070,196
10,3連複,1-7-12,907740,363
11,3連単,7→12→1,8665130,2
