,式別,馬番,配当,人気
0,単勝,4,450,3
1,複勝,4,160,3
2,複勝,3,150,1
3,複勝,10,180,4
4,枠連,3-4,1140,6
5,馬連,3-4,1010,3
6,ワイド,3-4,440,5
7,ワイド,4-10,420,4
8,ワイド,3-10,410,3
9,馬単,4→3,1990,5
10,3連複,3-4-10,1590,2
11,3連単,4→3→10,8330,11
