,式別,馬番,配当,人気
0,単勝,1,1010,5
1,複勝,1,170,5
2,複勝,4,160,3
3,複勝,2,110,1
4,馬連,1-4,2410,8
5,ワイド,1-4,520,8
6,ワイド,1-2,220,3
7,ワイド,2-4,210,2
8,馬単,1→4,6220,19
9,3連複,1-2-4,960,4
10,3連単,1→4→2,13030,42
