,式別,馬番,配当,人気
0,単勝,9,1390,7
1,複勝,9,530,9
2,複勝,7,1180,11
3,複勝,3,410,7
4,枠連,5-6,4010,18
5,馬連,7-9,31850,64
6,ワイド,7-9,8600,66
7,ワイド,3-9,2740,40
8,ワイド,3-7,6540,60
9,馬単,9→7,54100,120
10,3連複,3-7-9,124380,221
11,3連単,9→7→3,687510,1
