,式別,馬番,配当,人気
0,単勝,15,580,4
1,複勝,15,200,4
2,複勝,2,510,8
3,複勝,4,450,7
4,枠連,2-8,5470,20
5,馬連,2-15,6370,23
6,ワイド,2-15,2000,24
7,ワイド,4-15,1750,20
8,ワイド,2-4,2870,35
9,馬単,15→2,12610,47
10,3連複,2-4-15,22420,72
11,3連単,15→2→4,104310,354
