,式別,馬番,配当,人気
0,単勝,8,320,1
1,複勝,8,150,1
2,複勝,9,590,8
3,複勝,10,250,4
4,枠連,4-5,1330,5
5,馬連,8-9,4830,18
6,ワイド,8-9,1500,16
7,ワイド,8-10,750,5
8,ワイド,9-10,2850,34
9,馬単,8→9,6670,20
10,3連複,8-9-10,10390,30
11,3連単,8→9→10,51050,145
