,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,エッジランナー,牡3,57.0,松岡,戸田,444(0),美浦,2023106686,01085,サンダースノー,アスールダリア,エスポワールシチー,-1.2846543849930492,10
1,1,2,エメラルファイン,牡3,54.0,▲上里,勢司,486(0),美浦,2023103161,01217,ルヴァンスレーヴ,セトウチソーラー,スペシャルウィーク,-2.138550952512481,15
2,2,3,サイモングリーマン,牡3,57.0,丸山,根本,488(0),美浦,2023102050,01127,リアルインパクト,ピーエムルッカ,キンシャサノキセキ,-1.0657603228955703,8
3,2,4,クワッドマリニン,牡3,57.0,木幡巧,久保田,490(0),美浦,2023103187,01162,ニューイヤーズデイ,センショウレイナ,ハービンジャー,-1.057735181698275,7
4,3,5,ジーティーブラック,牡3,57.0,菊沢,菊沢,518(0),美浦,2023106052,01161,キタサンブラック,マイウェイアムール,ロードカナロア,-0.6225510568728442,4
5,3,6,モロノカガヤキ,牡3,57.0,津村,林,484(0),美浦,2023106060,01092,ゴールドドリーム,グレイスキッパー,カレンブラックヒル,-0.8729217672500796,5
6,4,7,ガムラスタン,牡3,57.0,横山琉,斎藤誠,530(0),美浦,2023101705,01192,サンダースノー,ヴィスビー,ネオユニヴァース,-1.5231820745880666,11
7,4,8,サンライズジョー,牡3,54.0,▲石神道,小椋,484(0),栗東,2023106554,01209,サンライズソア,イエロータキオン,アグネスタキオン,-0.04739171731452366,1
8,5,9,キイチムーブメント,セ3,57.0,小林脩,青木,488(0),美浦,2023101656,01183,エスポワールシチー,エメンタールベルン,ディープスカイ,-1.2037772573528562,9
9,5,10,タイセイブルーム,牡3,57.0,北村宏,古賀,498(0),美浦,2023100533,01043,マテラスカイ,クイーンズシアター,ディープインパクト,-0.42523809655586126,2
10,6,11,ベルウッドバモス,牡3,57.0,横山武,中舘,522(0),美浦,2023105644,01170,ビッグアーサー,トップノート,ダイワメジャー,-0.8875048063955562,6
11,6,12,ゴンタ,牡3,57.0,石橋脩,小崎,524(0),栗東,2023103245,01077,ホッコータルマエ,ファニーヒロイン,ゴールドアリュール,-3.3992196375903,16
12,7,13,スターツトゥデイ,牡3,57.0,石川,萩原,492(0),美浦,2023107184,01150,ナダル,フランジヴェント,キンシャサノキセキ,-1.7539208737289826,12
13,7,14,インディヴァイン,牡3,54.0,▲舟山,林,536(0),美浦,2023107090,01221,インディチャンプ,ソーディヴァイン,キンシャサノキセキ,-0.5867951915939733,3
14,8,15,ロードクローザー,牡3,57.0,横山和,田村,524(0),美浦,2023105060,01140,ナダル,バケットリスト,シンボリクリスエス,-2.0452766186370908,14
15,8,16,イエローマジック,牡3,55.0,△長浜,根本,506(0),美浦,2023107489,01214,マインドユアビスケッツ,プロヴェルビオ,ステイゴールド,-1.8870088206683193,13
