,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,プリティディーヴァ,牝4,53.0,▲舟山,田中博,474(0),美浦,2022110015,01221,Kingman,Assurance,Teofilo,-0.06728330988945963,4
1,1,2,スムースベルベット,牝6,56.0,嶋田,南田,504(0),美浦,2020106987,01134,ディスクリートキャット,ローブドヴルール,サウスヴィグラス,-1.5771059064506086,10
2,2,3,ジャガード,牡8,58.0,吉田豊,和田雄,424(-6),美浦,2018103485,00733,トーセンラー,オーガンディー,フレンチデピュティ,-2.514661317390786,12
3,2,4,スターウェーブ,牡4,58.0,三浦,武井,496(-8),美浦,2022104771,01122,Kingman,コスモポリタンクイーン,Dubawi,-0.9709614432856177,8
4,3,5,エクストラバック,牡5,58.0,石橋脩,西園正,506(+6),栗東,2021110023,01077,Iffraaj,エクストラマイル,Frankel,-0.5057839513732464,7
5,3,6,タマカヅラ,牝4,53.0,▲小林美,斎藤誠,424(-2),美浦,2022105623,01206,フィエールマン,アミカブルナンバー,ダイワメジャー,0.369179144872692,2
6,4,7,バシレイア,牝4,56.0,武藤,西田,446(-2),美浦,2022104629,01169,ミッキーアイル,アンフィトリテ,ロードカナロア,0.4065585930138031,1
7,4,8,カンシン,牡4,58.0,菅原明,西園翔,470(+2),栗東,2022103146,01179,ビッグアーサー,コスモダリア,ディープインパクト,0.35361003664909196,3
8,5,9,ヴァンヴィーヴ,牡5,58.0,戸崎圭,牧浦,512(-6),栗東,2021101399,05386,ダイワメジャー,サンドスラッシュ,Holy Roman Emperor,-0.19933650427481836,5
9,5,10,エクセルゴールド,牡5,58.0,津村,武市,486(+10),美浦,2021104490,01092,ゴールドアクター,エリーティアラ,ケイムホーム,-3.6143183530285192,15
10,6,11,マリノトニトゥルス,牝4,56.0,菊沢,武市,476(0),美浦,2022101290,01161,サンダースノー,ナオミマリア,キングカメハメハ,-1.2482249443281868,9
11,6,12,タイキエクセロン,牡7,58.0,田辺,西園正,512(0),栗東,2019103996,01075,アメリカンペイトリオット,グッドイヴニング,コマンズ,-3.739980871439156,16
12,7,13,レザンノワール,牡5,58.0,丹内,伊藤圭,474(+6),美浦,2021104665,01091,シルバーステート,ララサンタフェーズ,スペシャルウィーク,-2.981781661860402,14
13,7,14,ホウオウブースター,牡4,58.0,杉原,高柳瑞,448(+10),美浦,2022104637,01135,ブリックスアンドモルタル,イェーガーオレンジ,ダイワメジャー,-1.7114238409371731,11
14,8,15,ラセーヌシュメール,牝5,56.0,木幡巧,杉浦,462(+12),美浦,2021105260,01162,ロードカナロア,ラクレソニエール,Le Havre,-2.727256227751282,13
15,8,16,レイユール,牝4,56.0,横山武,手塚久,416(-4),美浦,2022101464,01170,キズナ,レイカーラ,キングカメハメハ,-0.4205938420607115,6
