,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,サラスヴァティー,牝4,55.0,横山武,森一,478(+8),美浦,2022105139,01170,レイデオロ,リラヴァティ,ゼンノロブロイ,0.6344910903769632,1
1,2,2,キョウエイグッド,牡4,57.0,木幡巧,千葉,452(-2),美浦,2022104362,01162,トーセンラー,キョウエイトリガー,イーグルカフェ,-0.7276155263550909,4
2,3,3,フォーグッド,セ7,58.0,菅原明,国枝,500(-10),美浦,2019105076,01179,ディープインパクト,ウィキッドリーパーフェクト,Congrats,-3.95798272349348,12
3,4,4,コスモグラニット,牡4,57.0,丹内,清水英,496(0),美浦,2022106800,01091,キタサンブラック,ホワイトウインド,スウェプトオーヴァーボード,-3.8163551365556687,11
4,5,5,ナスノソナタ,牡4,57.0,丸山,武井,488(+4),美浦,2022106544,01127,レイデオロ,ナスノシンフォニー,ハーツクライ,-3.112421976425053,7
5,5,6,ミッドセンチュリー,牡4,57.0,嶋田,松山,484(-2),美浦,2022103308,01134,トゥザグローリー,アウグスタ,エイシンフラッシュ,-0.046533497869907216,3
6,6,7,クリフハンガー,セ5,58.0,荻野極,上原博,450(-4),美浦,2021101701,01160,ルーラーシップ,リリックドラマ,ステイゴールド,-3.373197999721634,9
7,6,8,エデルクローネ,牡4,57.0,戸崎圭,手塚久,492(+8),美浦,2022104774,05386,フィエールマン,コロナシオン,キングカメハメハ,0.2042515500670849,2
8,7,9,コア,牡4,57.0,田辺,相沢,502(+4),美浦,2022102338,01075,キズナ,マイダイアリー,Frankel,-3.487444327474058,10
9,7,10,ストレートブラック,牝4,55.0,松岡,奥平,432(-2),美浦,2022103353,01085,トーセンラー,コスモメソッド,ヴィクトワールピサ,-3.22208132787466,8
10,8,11,ウィングコマンダー,セ4,57.0,柴田大,粕谷,476(+8),美浦,2022104135,01009,デクラレーションオブウォー,タッシーエルモ,エピファネイア,-2.399719161544729,5
11,8,12,ゲレル,牝4,55.0,上野,小野,450(+4),美浦,2022101203,01087,ブラックタイド,シナル,キングカメハメハ,-2.5627330105041777,6
