,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,ヘルメスギャング,牡3,55.0,◇今村,武井,466(-4),美浦,2023100729,01193,ブリックスアンドモルタル,アディクション,ハーツクライ,-2.9454636573603796,4
1,2,2,テイエムゴッホ,牡3,57.0,高杉,浜田,530(+14),栗東,2023101704,01213,ヴァンゴッホ,ヴィクトリアズワイルドキャット,Bellamy Road,-2.5456168472628637,3
2,3,3,オルブライト,牡3,57.0,ハマーハン,杉浦,476(0),美浦,2023101644,05676,オルフェーヴル,エナジャイズ,キングカメハメハ,0.25220607453895916,1
3,4,4,アメリカンスタイル,牡3,57.0,ルメール,藤原,492(-6),栗東,2023110079,05339,Gun Runner,Medina Thunder,サンダーガルチ,-4.115712537406189,5
4,5,5,アレンスター,牡3,57.0,団野,庄野,490(-4),栗東,2023106175,01180,リオンディーズ,フェイバリットキャンディ,Candy Ride,-5.271073922324333,6
5,6,6,ブルーメサンライズ,牝3,55.0,菱田,石坂,460(-2),栗東,2023101573,01144,キタサンブラック,サイモンガーランド,ロージズインメイ,-1.003294724434135,2
6,7,7,メイショウソウテン,牡3,57.0,田口,鈴木孝,560(0),栗東,2023103180,01208,ブリックスアンドモルタル,アスカリアン,マンハッタンカフェ,-5.506562712268376,7
7,8,8,ダノンバーボン,牡3,57.0,西村淳,池添,514(+14),栗東,2023110038,01171,Maxfield,Wild Ridge,Tapit,-6.21528800491515,9
8,8,9,ホーナー,牡3,57.0,武豊,栗田,472(+4),美浦,2023107518,00666,Improbable,Social Gal,Pure Prize,-6.0359559198551125,8
