,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,ラヴィサンエール,牝2,55.0,松岡,小手川,444(+12),33.4,6,美浦,2024103581,01085,ベンバトル,エンゲルヘン,マツリダゴッホ,-0.5437941766007474,6,-0.11165117982593525,7,0.012051073384676052,5,-0.0358318820110514,4,0.12833651259097983,0.02365989726745986
1,2,2,カレンハウ,牡2,55.0,戸崎圭,柴田,452(+4),3.4,3,栗東,2024105815,05386,サングレーザー,カレンモエ,ロードカナロア,0.772776779445624,3,-0.07030576592990487,5,-0.005348936347065068,6,-0.39518540573540695,7,0.08959524908988256,0.2324236966862233
2,3,3,ラピッドテソーロ,牝2,55.0,木幡巧,畠山,436(-4),19.2,5,美浦,2024101292,01162,キタサンブラック,リエノテソーロ,Speightstown,-0.2812200522273477,4,-0.2982510884893996,9,-0.018640066787083878,7,0.08449956255442082,1,0.1447469815396588,0.04115836295485205
3,4,4,ニシノイサリビ,牡2,55.0,田辺,斎藤誠,496(+12),13.3,4,美浦,2024103977,01075,ダノンスマッシュ,ヒルノマリブ,ゴールドアリュール,-0.7427618413434726,8,-0.09198806303694479,6,-0.03639503187241867,9,-0.6875121294759589,9,0.06688505648685215,0.059416584115275124
4,5,5,ルークウォーム,牝2,55.0,津村,手塚久,444(-4),2.4,1,美浦,2024100660,01092,Too Darn Hot,スノースター,Raven's Pass,1.6727879415009048,1,0.0008632468617926076,3,0.01778003447397885,2,-0.19932453066564793,6,0.1089798682366637,0.3292669036388164
5,6,6,ウンスイ,牡2,55.0,石神道,和田郎,478(+8),195.7,9,美浦,2024103180,01209,オーヴァルエース,メープルパール,アドマイヤオーラ,-0.6301629636553128,7,0.07140169915255747,2,0.03811152259767522,1,0.028066569248507957,2,0.13680468750770214,0.004038020279678892
6,7,7,アンムート,牝2,55.0,坂井,奥村豊,434(+8),2.8,2,栗東,2024106482,01163,シルバーステート,トレジャーステイト,Oasis Dream,1.3523674659343625,2,-0.18271998212708584,8,-0.028892826069193224,8,-0.14870173222036145,5,0.11463876017737398,0.28222877454755685
7,8,8,ソニックウェーブ,牡2,55.0,菊沢,石栗,422(0),34.5,7,美浦,2024103147,01161,ホットロッドチャーリー,リクエストアワー,ネオユニヴァース,-0.5066432008068716,5,0.13843570626506632,1,0.017478768289556055,3,0.006520253437556224,3,0.13388857901802087,0.02290552373139592
8,8,9,トシミチ,牡2,55.0,菱田,谷,478(+6),161.2,8,栗東,2024108115,01144,アレスバローズ,サーストンララア,キングカメハメハ,-1.0933499522471406,9,-0.015990554644013,4,0.017478768289556055,3,-0.5581200998571529,8,0.07612430535286598,0.004902236778741683
