,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,ラヴィアンコール,牡3,56.0,☆田山,辻野,490(+4),19.4,6,栗東,2023101006,01220,キセキ,ラヴィーゲラン,スペシャルウィーク,-0.26555129822863377,7,-0.36228580691588175,11,0.120140467539582,7,-1.1154673776017736,5,0.04436029777194364,0.04092823949452126
1,1,2,レディトゥフライト,牡3,54.0,▲森田,寺島,460(0),82.6,13,栗東,2023100467,01222,フリオーソ,スズカクエーサー,ジャングルポケット,-0.649981732849138,13,-0.2646317987836046,10,-0.10782319947095323,12,-2.007116739866025,10,0.01818679011728791,0.009612685789270128
2,2,3,グランドフィナーレ,牡3,57.0,富田,橋口,470(+14),70.4,11,栗東,2023102028,01168,シルバーステート,クルソラ,Candy Stripes,-0.669285397408957,14,-0.10735562867322142,4,0.31027433394691173,1,-2.295229563123694,12,0.013634218372343663,0.011278520542524324
3,2,4,インドミタビリティ,牡3,57.0,川田,杉山晴,538(-2),4.0,2,栗東,2023103754,01088,キタサンブラック,インフレキシビリティ,Scat Daddy,2.43979915242098,1,0.3174241034576383,1,0.17763270437740938,3,0.7667270138071198,1,0.291354071033487,0.1985019615484281
4,3,5,タニセンゴールド,牡3,57.0,秋山稔,河嶋,470(+2),3.2,1,栗東,2023104057,01181,クリソベリル,レユシット,ルーラーシップ,1.8959359080423477,2,0.18496500313546677,2,-0.1982433600400816,14,0.16984213091506015,3,0.16039738360328934,0.24812745193553515
5,3,6,クリノリキオー,牡3,57.0,幸,高橋忠,516(-2),7.2,4,栗東,2023100477,00732,リアルスティール,エアベルヘザー,エンパイアメーカー,1.3167892752351213,3,-0.2465964992166447,9,0.13220147403371357,6,0.4470667664567943,2,0.2116383706121321,0.11027886752690451
6,4,7,マイカラー,牡3,57.0,酒井,吉岡,474(-2),4.6,3,栗東,2023110031,01034,City of Light,Moart,Uncle Mo,0.39157142545190254,4,-0.11856182372434074,5,0.2351677874926119,2,-2.514788045632455,15,0.010946548565200944,0.17261040134645925
7,4,8,キタノハイテイル,牡3,57.0,城戸,羽月,452(-2),54.0,9,栗東,2023101233,01147,ルヴァンスレーヴ,フルーツタルト,ディープインパクト,-0.21541198332105563,6,-0.3967242973169941,12,0.13377437224225217,5,-0.5500437898794,4,0.07808269542277098,0.014703849003587267
8,5,9,チュウワヘネシー,牡3,57.0,加藤,庄野,474(0),511.0,15,栗東,2023107469,01156,モーニン,チュウワフェザー,ファルブラヴ,-0.7894261044099911,16,-0.469727939505597,14,0.006616225277462215,10,-3.2227754783543325,16,0.005392649239764775,0.0015538314015532532
9,5,10,ガラード,牡3,57.0,Ｍデムーロ,杉山佳,466(-12),33.8,8,栗東,2023100855,05212,ルヴァンスレーヴ,クオリティスタート,ダノンシャンティ,-0.4469836097607994,8,-0.21379869891354905,7,0.10491502955276341,8,-1.3620770082741323,7,0.034665163342403514,0.023491356396263683
10,6,11,メイショウゴッホ,牡3,57.0,角田和,飯田,460(+2),71.2,12,栗東,2023102061,01186,ヴァンゴッホ,メイショウナデシコ,ヘニーヒューズ,-0.6797391645314393,15,-0.1803181667100128,6,0.03946878314327486,9,-2.406568884492897,14,0.012197650706939471,0.01115179559260832
11,6,12,マテンロウアワー,牡3,57.0,コレット,福永,526(+6),8.0,5,栗東,2023110068,05691,Constitution,Stave,Ghostzapper,-0.07224237261350157,5,-0.21698865664174632,8,-0.28135614799617437,15,-2.2033923593266973,11,0.01494564410783338,0.09925098077421406
12,7,13,サンライズナスカ,牡3,57.0,藤懸,小林,512(-2),60.5,10,栗東,2023100945,01138,フォーウィールドライブ,ディナスティーア,ダイワメジャー,-0.6258376193322038,11,-0.5569641925036136,16,0.0024520040971228313,11,-2.0016779455807865,9,0.01828597380278392,0.013124096631301032
13,7,14,イコミキマル,牡3,57.0,中井,森田,458(-6),555.4,16,栗東,2023101187,01141,イスラボニータ,アテナリ,タートルボウル,-0.6282719056698023,12,-0.46077872318448226,13,0.1720998260951621,4,-1.5194831671414022,8,0.029616424391778903,0.0014296144151849342
14,8,15,ブラストオフ,牡3,57.0,長岡,石橋,530(+2),22.1,7,栗東,2023101181,01142,パイロ,ロケット,ディープスカイ,-0.5104267687397147,10,-0.5044316209251769,15,-0.9050086741107923,16,-2.3629829745584083,13,0.012741052723978486,0.035927956841344456
15,8,16,トゥレネヴェリテ,牡3,55.0,△柴田裕,中竹,458(0),98.9,14,栗東,2023104418,01212,コントレイル,ルミエールヴェリテ,Cozzene,-0.4909378042851132,9,-0.050944726326902307,3,-0.1860562093350469,13,-1.1337862258170859,6,0.04355506618606209,0.008028390760300428
