,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,メイショウジェード,牡2,55.0,太宰,本田,460(+2),10.0,3,栗東,2024102305,01037,ダノンキングリー,メイショウブーケ,フレンチデピュティ,-0.18440971660778635,3,-0.4489273393887834,6,-0.2087958558507232,5,-0.5227682057188948,6,0.10660005539073776,0.07884285107597758
1,2,2,プリメラエストレラ,牡2,55.0,コレット,橋田,494(-10),12.6,4,栗東,2024103554,05691,ジャンダルム,エクロジオン,エンパイアメーカー,-0.4501277018985935,7,0.09262524863005935,2,-0.23895673701189443,6,-0.9451658404879317,8,0.06987349526508105,0.06257369133014093
2,3,3,タナコクシテンホウ,牡2,55.0,幸,大根田,460(-4),107.1,8,栗東,2024101174,00732,アルアイン,エムオービーナス,グラスワンダー,-0.5973127387749531,8,0.16812862984948396,1,0.06643987609642525,3,-0.6303154962234228,7,0.09573047978864169,0.007361610744722462
3,4,4,シュプレヒコール,牡2,55.0,吉村,清水久,456(-2),3.4,2,栗東,2024105437,01216,ジャンダルム,フィオリキアリ,キズナ,0.6646174844433085,2,-0.1951742585309574,3,0.0867394467185964,1,-0.3806023979212054,5,0.12288510819617526,0.23189073845875757
4,5,5,ララララブソング,牝2,55.0,加藤,小椋,390(-4),239.2,9,栗東,2024101083,01156,ラブリーデイ,ラペールノアール,ディープインパクト,-0.7971511654747004,9,-0.9291375721572432,9,-0.23944073465455737,7,-1.0985162946579408,9,0.05993951332016302,0.003296105814213109
5,6,6,ロンリーマン,牡2,54.0,☆田山,荒川,428(-4),38.3,5,栗東,2024102958,01220,カレンブラックヒル,ステラローザ,ロードカナロア,-0.3571678486552559,5,-0.4734141144563321,8,-0.4139290152176871,8,-0.32123161152986635,3,0.13040182248848323,0.020585600803127303
6,7,7,イザベル,牝2,55.0,松若,藤野,420(-4),46.2,6,栗東,2024104426,01154,ブラックタイド,ブロークインベガス,キングカメハメハ,-0.3996601441677858,6,-0.224588423642147,4,-0.9323933742392809,9,-0.35996840182632833,4,0.12544705979063056,0.017065552180947526
7,8,8,カローナ,牡2,55.0,Ｍデムーロ,高橋忠,500(-4),51.8,7,栗東,2024102953,05212,リアルインパクト,マレンカヤ,ファンタスティックライト,-0.31641302040058195,4,-0.2685853833945182,5,-0.186372625859821,4,-0.22276781087551728,2,0.14389508047328553,0.01522062762084509
8,8,9,ジーティーキャリー,牝2,55.0,西村淳,松下,466(0),1.4,1,栗東,2024106677,01171,ブリックスアンドモルタル,ラトゥールレディー,キンシャサノキセキ,2.437624851536349,1,-0.44919736809613253,7,0.07821020939644084,2,-0.21355154855261796,1,0.14522738528680204,0.5631632219712683
