,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,ダイメイアゲイン,牡2,55.0,川須,秋山,456(0),87.8,7,栗東,2024100510,01128,ダノンキングリー,デルマヒジリ,バゴ,-1.0333290942630131,6,0.18213032541738422,2,-0.08986851232738777,6,-0.6087923562164917,5,0.11933093455923845,0.008950748087275315
1,2,2,スターオブザイヤー,牝2,55.0,松若,井上,412(0),14.4,5,栗東,2024104182,01154,アドマイヤマーズ,ラズールリッキー,スタチューオブリバティ,-0.565113635638026,5,-0.026810644284962444,3,-0.02648217239700209,3,-0.41367073471924654,4,0.14504183493038642,0.0545747001432481
2,3,3,コンテスタード,牝2,55.0,吉村,渡辺,434(0),2.7,1,栗東,2024106546,01216,リアルスティール,フォークテイル,ロードカナロア,1.1341023137836586,1,0.4368222286752835,1,-0.04727045699698318,4,-0.2700971344651226,3,0.16743510072458126,0.29106506743065647
3,4,4,モノホンプレイヤー,牡2,55.0,川田,森秀,488(0),2.7,2,栗東,2024108323,01088,Violence,Ellan Vannin,Spring At Last,0.6676199484768985,3,-0.6155084561898698,6,0.0399602187265647,2,-0.8225572206478143,6,0.09636429330883463,0.29106506743065647
4,5,5,エルピスノヴァ,牝2,55.0,団野,河嶋,424(0),3.6,3,栗東,2024103394,01180,ドレフォン,キタイ,ダンカーク,0.9937021362087594,2,-0.04250117150304531,4,-0.06155798026934485,5,-0.0024858306414049488,1,0.2188107326436652,0.2182988005729924
5,6,6,ブレイズカルナバル,牡2,55.0,国分恭,飯田,458(0),6.4,4,栗東,2024107253,01124,フィレンツェファイア,サンバパレード,アドマイヤマックス,0.1686944807088271,4,-0.2185992068451908,5,0.14897477550940222,1,-0.15094466876281,2,0.18862261700929359,0.12279307532230821
6,7,7,ベルメサージュ,牝2,55.0,幸,大根田,400(0),59.3,6,栗東,2024102682,00732,マジェスティックウォリアー,プロディジャス,ハーツクライ,-1.365676149277103,7,-0.8335801505666415,7,-0.9720146496536262,7,-1.2256649311654144,7,0.06439448682400065,0.013252541012862943
