,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,マユナイト,牝3,55.0,幸,高橋康,400(-6),18.6,6,栗東,2023103534,00732,ミスチヴィアスアレックス,プランタンビジュー,ダイワメジャー,-0.27861839152802226,6,-0.46376141747700367,10,-0.32730451129552,5,-1.2214259542708188,8,0.04364223659066542,0.04249405572799049
1,1,2,ヤマニンコルザ,牝3,55.0,松若,長谷川,444(+4),5.2,2,栗東,2023104364,01154,リオンディーズ,ヤマニンプチガトー,ヤマニンセラフィム,0.562649243625834,5,-0.0875765824750567,3,-0.609310671715304,12,-1.0561722062803576,6,0.051484415929937355,0.15199796856550446
2,2,3,シュクルリー,牝3,55.0,藤懸,平田,432(+5),53.3,11,栗東,2023103874,01138,ミスチヴィアスアレックス,フレンチトースト,フレンチデピュティ,-0.7088221636048467,14,-0.8196219704726735,14,-0.5067200105225276,9,-2.5727115011819714,14,0.011299289681206214,0.014829070103951656
3,2,4,エバイダンス,牝3,54.0,☆田山,鈴木孝,460(-4),3.0,1,栗東,2023104397,01220,ダイワメジャー,ストレプトカーパス,War Front,2.9559972050712564,1,0.7005664095760417,1,-0.4104499615871863,6,0.6151682791582862,1,0.2738607167222557,0.26346314551354105
4,3,5,グロリアスニケ,牝3,52.0,▲森田,千田,428(0),93.1,14,栗東,2023102113,01222,グロリアスノア,サヤネエ,ファルブラヴ,-0.48894195654385697,9,-0.7864303525268104,13,-0.1851080061853978,2,-1.1198302080717648,7,0.04830915836095428,0.0084896824547865
5,3,6,フェイトブレイカー,セ3,57.0,秋山稔,坂口,468(+4),40.9,9,栗東,2023101803,01181,マジェスティックウォリアー,ナツ,アドマイヤオーラ,-0.3354701182958161,7,-0.6747706138823877,12,-0.44653022699495737,7,-0.921928196915249,5,0.05888127732821663,0.019324925098792745
6,4,7,カワキタベレッタ,牝3,55.0,中井,角田,420(-8),237.3,16,栗東,2023104048,01141,マインドユアビスケッツ,カワキタロック,ゴールドアリュール,-0.6003563453457663,11,-0.1257301906627668,4,-1.2979723161461556,16,-1.3617829386331326,9,0.03792719595848703,0.0033307603731168277
7,4,8,サンシャインビーチ,牝3,55.0,高倉,渡辺,426(+10),40.6,8,栗東,2023101738,01130,シュヴァルグラン,パームジュメイラ,ロードカナロア,-0.527700488676242,10,-0.6375520054428104,11,-0.2078744951244578,3,-1.534068214635622,11,0.03192480041510195,0.01946772011183801
8,5,9,アリュウ,牝3,55.0,西塚,井上,446(+4),53.6,12,栗東,2023104938,01200,アドマイヤマーズ,ヒラボクウィン,ワイルドラッシュ,-0.6020970145797269,12,-0.31246133523591463,7,-0.7091666711659064,13,-1.7290586447329839,12,0.026269083624436824,0.014746071577250433
9,5,10,ザムーン,牝3,55.0,角田和,千田,456(+2),21.3,7,栗東,2023101170,01186,アメリカンペイトリオット,ムーンチャイム,アドマイヤムーン,-0.3588225241885402,8,-0.3883044275761339,8,-0.48353595760468326,8,-1.3640488197807639,10,0.037841354729920215,0.037107485283597336
10,6,11,ヒルノジェノヴァ,牝3,53.0,◇永島,藤野,440(+10),96.5,15,栗東,2023102487,01187,タリスマニック,ヤマカツナタリー,アグネスタキオン,-0.7927535771654646,16,-0.9355359640529979,15,-1.2491740053097642,15,-3.1680051657419352,16,0.006230435282335263,0.008190564109229257
11,6,12,フルドフォルク,牡3,57.0,加藤,庄野,480(-4),52.7,10,栗東,2023101491,01156,アルアイン,ブライトエルフ,ブライアンズタイム,-0.7394869926176172,15,-0.9900486329656144,16,-0.576163299700039,11,-3.0727494278994922,15,0.006853105703893049,0.014997902021643705
12,7,13,モチモチチャン,牝3,55.0,田口,西村,462(-2),64.7,13,栗東,2023104925,01208,デクラレーションオブウォー,エオスモン,ジャスタウェイ,-0.666834367186062,13,-0.39408699998859337,9,-0.7759729162459533,14,-2.013341310138444,13,0.01976890116517108,0.012216220039267747
13,7,14,マイベスティー,牡3,57.0,長岡,高橋亮,482(-10),6.1,4,栗東,2023103250,01142,イスラボニータ,ゲットザピクチャー,エイシンフラッシュ,0.9658616238368983,2,-0.3095338683308336,6,-0.04856919277332262,1,-0.1287381957862632,2,0.13015332376464717,0.12957203877715137
14,8,15,モズオサキニ,牝3,55.0,吉村,杉山佳,454(-2),6.4,5,栗東,2023101523,01216,モズアスコット,モズレディーモー,Uncle Mo,0.9218622483542849,3,0.6413092783922184,2,-0.5581474363601729,10,-0.12922744389684337,3,0.13008966207136102,0.12349834945947238
15,8,16,ガルディエンヌ,牝3,55.0,西村淳,高橋亮,474(+6),5.8,3,栗東,2023106926,01171,ドレフォン,エリティエール,ディープインパクト,0.6935336188436869,4,-0.2050406085529129,5,-0.28263034078834665,4,-0.5493439301609202,4,0.08546504267141097,0.1362740407828661
