,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,スカイサーベイ,牡5,58.0,北村友,池添,500(+18),4.7,3,栗東,2021105427,01102,キタサンブラック,ヴィルジニア,Galileo,1.0730268519102824,1,0.009733854260261025,2,0.09264760891360567,3,-0.2898345768205741,2,0.21701545094318872,0.16827784842504978
1,2,2,ヨシヒロ,牡4,58.0,原田和,松永康,490(0),168.5,8,美浦,2022103405,01143,ルヴァンスレーヴ,デオ,フサイチコンコルド,-1.8959026625860955,8,-0.18322352524574584,6,-0.2715034202472665,6,-3.8356138338137695,8,0.006260057037646713,0.004693803487226908
2,3,3,エボルヴィング,牡5,58.0,佐々木,藤原,464(-10),18.9,7,栗東,2021105865,01197,ハーツクライ,リリサイド,American Post,0.2994493615406357,4,-0.0980738289404769,4,0.07224332394032905,4,-0.1648399623194261,1,0.2459093981795263,0.04184687235966846
3,4,4,メイショウアイル,牡4,58.0,横山琉,高橋忠,480(0),4.5,2,栗東,2022102573,01192,ミッキーアイル,メイショウスザンナ,アグネスデジタル,0.06977134729596665,6,-0.13811749224510206,5,0.09651451731820458,2,-1.2504770681211868,5,0.08304030249788774,0.17575686391060752
4,5,5,バルティカ,牡4,58.0,岩田望,高橋亮,450(-2),7.6,5,栗東,2022105018,01174,ルーラーシップ,プラトリーナ,ディープインパクト,0.09084756131846429,5,0.06443633762496645,1,-0.3333025362629721,8,-0.6110889686769321,4,0.15738801061697866,0.10406656415759656
5,6,6,デルマジュテーム,牝4,56.0,的場,的場,468(+10),17.5,6,美浦,2022101969,01108,ノヴェリスト,デルマチャチャ,サムライハート,-1.0618879235608185,7,-0.21524842290257487,7,-0.3094343435075856,7,-1.4082994712171055,6,0.07091653762163698,0.045194622148441936
6,7,7,レーヴドロペラ,牝4,56.0,松山,加藤士,472(0),5.5,4,美浦,2022106709,01126,モーリス,レーヴルシード,ディープインパクト,0.6456743349518347,3,-0.024837152148966847,3,0.0045081432513540826,5,-0.43544203033118645,3,0.18760920452454083,0.14380107047231527
7,8,8,ビーオンザカバー,牡4,58.0,横山武,伊藤圭,472(-6),2.5,1,美浦,2022105388,01170,ハービンジャー,セレブリティモデル,キングカメハメハ,0.7790211291297294,2,-0.23052501435185782,8,0.49294681039548816,1,-2.2084192281806625,7,0.03186103857859384,0.3163623550390936
