,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202010020108,1,4,6,コパノマーキュリー,牡3,54.0,小牧太,0:0:58.3,,4.3,2.0,486,[西] 田所秀孝,1000,晴,ダート,良,2020年08月15日,1勝クラス,2017106018,00894,5-4,35.0
202010020108,2,4,5,プライム,セ4,57.0,吉村智洋,0:0:58.4,1/2,64.7,11.0,476,[西] 坂口智康,1000,晴,ダート,良,2020年08月15日,1勝クラス,2016101838,05390,1-1,35.6
202010020108,3,8,13,サーストンネイジュ,牝4,55.0,幸英明,0:0:58.9,3,15.5,5.0,480,[西] 橋田満,1000,晴,ダート,良,2020年08月15日,1勝クラス,2016101428,00732,3-2,35.9
202010020108,4,1,1,レジェモー,牝3,49.0,泉谷楓真,0:0:58.9,クビ,4.5,3.0,438,[西] 武幸四郎,1000,晴,ダート,良,2020年08月15日,1勝クラス,2017104930,01182,5-4,35.7
202010020108,5,7,11,メイショウモルサ,牡4,56.0,富田暁,0:0:59.0,1/2,12.2,4.0,490,[西] 飯田祐史,1000,晴,ダート,良,2020年08月15日,1勝クラス,2016101620,01168,8-7,35.5
202010020108,6,7,12,イチバンヤリ,牡4,57.0,西村淳也,0:0:59.0,アタマ,60.7,10.0,500,[西] 松永幹夫,1000,晴,ダート,良,2020年08月15日,1勝クラス,2016101984,01171,11-11,35.0
202010020108,7,5,8,クリノクノイチ,牝5,54.0,森裕太朗,0:0:59.2,1.1/4,19.5,7.0,466,[西] 中尾秀正,1000,晴,ダート,良,2020年08月15日,1勝クラス,2015106353,01165,10-9,35.4
202010020108,8,6,9,ヴィグラスカイザー,牡3,54.0,松若風馬,0:0:59.5,1.3/4,2.2,1.0,500,[西] 石坂公一,1000,晴,ダート,良,2020年08月15日,1勝クラス,2017101839,01154,2-2,36.6
202010020108,9,3,4,クロンヌデトワール,牝5,55.0,和田竜二,0:0:59.6,1/2,57.1,9.0,462,[西] 今野貞一,1000,晴,ダート,良,2020年08月15日,1勝クラス,2015106290,01018,12-11,35.4
202010020108,10,5,7,モズハチキン,牝4,55.0,藤岡康太,0:1:00.5,5,18.7,6.0,460,[西] 大久保龍,1000,晴,ダート,良,2020年08月15日,1勝クラス,2016101965,01116,13-13,36.1
202010020108,11,2,2,メルヘンステージ,牝4,55.0,藤懸貴志,0:1:00.7,1.1/4,240.8,14.0,498,[西] 奥村豊,1000,晴,ダート,良,2020年08月15日,1勝クラス,2016103117,01138,8-8,37.2
202010020108,12,6,10,グッドステージ,牡3,54.0,熊沢重文,0:1:01.1,2.1/2,31.1,8.0,514,[西] 宮徹,1000,晴,ダート,良,2020年08月15日,1勝クラス,2017103395,00652,5-9,37.8
202010020108,13,3,3,マゼ,牡4,57.0,北村友一,0:1:01.4,2,108.8,12.0,478,[西] 安田翔伍,1000,晴,ダート,良,2020年08月15日,1勝クラス,2016102100,01102,13-14,36.9
202010020108,14,8,14,リッカウィンドウ,牝4,55.0,国分恭介,0:1:02.3,5,180.6,13.0,416,[西] 藤沢則雄,1000,晴,ダート,良,2020年08月15日,1勝クラス,2016105739,01124,3-4,39.3
