,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202010020304,1,6,11,スワーヴシールズ,セ3,56.0,幸英明,0:1:45.4,,2.7,2.0,478,[西] 昆貢,1700,晴,ダート,良,2020年08月22日,未勝利,2017106650,00732,1-1-1-1,37.6
202010020304,2,3,6,ヴェルテックス,牡3,56.0,川田将雅,0:1:45.9,3,2.1,1.0,522,[西] 池江泰寿,1700,晴,ダート,良,2020年08月22日,未勝利,2017105356,01088,2-2-3-3,37.8
202010020304,3,5,9,オーバーリミット,牡3,56.0,北村友一,0:1:46.2,1.3/4,8.3,3.0,508,[西] 音無秀孝,1700,晴,ダート,良,2020年08月22日,未勝利,2017106227,01102,5-4-5-5,37.9
202010020304,4,4,7,ヒメノジャッカル,牡3,56.0,福永祐一,0:1:46.7,3,20.5,5.0,454,[西] 庄野靖志,1700,晴,ダート,良,2020年08月22日,未勝利,2017100441,01014,5-4-5-5,38.4
202010020304,5,2,3,マルカブレーブ,牡3,56.0,国分優作,0:1:46.8,1/2,42.6,8.0,474,[西] 松永昌博,1700,晴,ダート,良,2020年08月22日,未勝利,2017101706,01125,2-2-2-2,38.9
202010020304,6,1,2,メイショウキンカク,牡3,56.0,松山弘平,0:1:47.0,1.1/2,9.3,4.0,450,[西] 上村洋行,1700,晴,ダート,良,2020年08月22日,未勝利,2017100636,01126,4-4-3-4,38.8
202010020304,7,7,13,ネイプルスイエロー,牡3,56.0,松若風馬,0:1:47.0,アタマ,23.3,6.0,420,[西] 松下武士,1700,晴,ダート,良,2020年08月22日,未勝利,2017105142,01154,15-15-13-11,37.5
202010020304,8,7,14,ビービーファブル,牡3,56.0,小崎綾也,0:1:47.3,1.3/4,178.1,12.0,454,[西] 野中賢二,1700,晴,ダート,良,2020年08月22日,未勝利,2017104341,01152,9-8-7-7,38.7
202010020304,9,1,1,メイショウドンド,牡3,56.0,鮫島良太,0:1:48.1,5,167.1,11.0,468,[西] 長谷川浩,1700,晴,ダート,良,2020年08月22日,未勝利,2017106022,01099,7-8-7-7,39.5
202010020304,10,8,15,ララペタンク,牡3,56.0,中井裕二,0:1:48.4,1.3/4,250.7,13.0,472,[西] 坂口智康,1700,晴,ダート,良,2020年08月22日,未勝利,2017100575,01141,10-10-11-9,39.2
202010020304,11,6,12,アズマオウ,牡3,56.0,高倉稜,0:1:48.7,2,264.2,14.0,488,[西] 加用正,1700,晴,ダート,良,2020年08月22日,未勝利,2017100217,01130,13-13-14-14,38.7
202010020304,12,5,10,マテラユウキ,牡3,56.0,藤岡康太,0:1:49.2,3,117.4,10.0,440,[西] 浜田多実,1700,晴,ダート,良,2020年08月22日,未勝利,2017103164,01116,7-4-9-9,40.1
202010020304,13,2,4,メイショウミカサ,牝3,51.0,泉谷楓真,0:1:49.3,クビ,271.3,15.0,450,[西] 飯田祐史,1700,晴,ダート,良,2020年08月22日,未勝利,2017102987,01182,10-10-11-11,40.1
202010020304,14,8,16,テイルウォーク,牡3,56.0,藤井勘一,0:1:49.5,1,28.3,7.0,504,[西] 池江泰寿,1700,晴,ダート,良,2020年08月22日,未勝利,2017105515,05525,13-14-9-11,40.4
202010020304,15,3,5,レッドロジンカ,セ3,56.0,和田竜二,0:1:49.5,クビ,98.9,9.0,476,[西] 音無秀孝,1700,晴,ダート,良,2020年08月22日,未勝利,2017105388,01018,16-16-16-15,39.1
202010020304,16,4,8,ブルベアアンペア,牡3,55.0,森裕太朗,0:1:50.1,3.1/2,280.0,16.0,498,[西] 藤沢則雄,1700,晴,ダート,良,2020年08月22日,未勝利,2017105687,01165,12-12-15-15,39.9
