,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ブルースプレイヤー,牡3,54.0,▲森田,高橋亮,564(+4),栗東,2023103432,1222,マインドユアビスケッツ,ジェラテリアバール,マンハッタンカフェ,-1.0285922323681838,13,-0.1246032970550107,8,,10,46.0,46.0,46.2,8
1,2,2,カットソロ,牡3,57.0,坂井,矢作,520(+4),栗東,2023105404,1163,コントレイル,スルターナ,キングヘイロー,-0.6098186983384891,11,-0.0924212622232708,3,,2,50.3,57.4,50.7,3
2,3,3,アズライトアスール,牡3,57.0,城戸,鈴木孝,448(+2),栗東,2023100785,1147,ミッキーアイル,エスピナアスール,フジキセキ,0.7809673657927245,3,0.0144582846494201,12,,5,45.9,47.1,46.1,11
3,4,4,ラピス,牝3,55.0,北村友,安田,436(-2),栗東,2023104405,1102,コントレイル,ファヴォーラ,Frankel,0.5065620236464773,4,-0.0066292998356582,7,,3,46.2,49.4,47.0,5
4,4,5,トコトコクマチ,牡3,54.0,▲田山,岡田,482(-10),栗東,2023104077,1220,ホッコータルマエ,ムニン,Bernardini,1.758794268590018,1,0.0896026213567238,13,,11,45.9,45.3,46.1,9
5,5,6,ナムラヴンダー,牡3,57.0,鮫島駿,河嶋,438(+2),栗東,2023106243,1157,キセキ,ナムラジュノー,トーセンホマレボシ,0.0056588146647649,7,-0.0451228606957786,2,,4,52.9,47.5,51.6,2
6,5,7,ユイバイハウス,牡3,57.0,幸,森田,496(0),栗東,2023102161,732,デクラレーションオブウォー,ブレシッドサイレンス,Siyouni,1.0093176242345792,2,0.0320066141732517,9,,6,45.9,46.9,46.1,12
7,6,8,ドットカモン,牡3,57.0,西塚,笹田,472(0),栗東,2023104773,1200,ノーブルミッション,サンデーアゲイン,マーベラスサンデー,-0.3373914606219781,8,-0.0714856917039414,6,,7,46.7,46.6,46.7,7
8,6,9,ケンブリッジグレイ,牝3,51.0,★河原田,渡辺,454(-4),栗東,2023105085,1204,マインドユアビスケッツ,ブルーインザスカイ,チチカステナンゴ,-0.4620746102378234,9,-0.0810673799860467,5,,12,46.9,45.2,46.7,6
9,7,10,ダノンミッドナイト,牡3,57.0,川田,中内田,484(-8),栗東,2023105335,1088,コントレイル,モアナ,キンシャサノキセキ,-0.999960464120082,12,-0.1224029942942603,1,,1,82.5,81.5,82.7,1
10,7,11,キービート,牡3,57.0,藤懸,宮,486(-2),栗東,2023104289,1138,ファインニードル,マンノアクトレス,ハーツクライ,0.2313627257209196,6,-0.0277778984738965,10,,9,45.9,46.2,46.1,10
11,8,12,アスクウルトラモア,牡3,55.0,◇古川奈,矢作,392(-8),栗東,2023105237,1190,コントレイル,ケンホープ,Kendargent,0.4133531168525278,5,-0.0137922460137674,11,,13,45.9,44.6,46.1,13
12,8,13,デルマフジ,牡3,57.0,浜中,武幸,466(0),栗東,2023103481,1115,キタサンブラック,デルマカトリーナ,Ghostzapper,-0.5516539761291913,10,-0.0879514021103216,4,,8,48.9,46.3,47.6,4
