,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,クリノメイ,牝4,55.0,横山典,須貝,450(-4),栗東,2022101250,660,オルフェーヴル,クリノエリザベス,プリサイスエンド,1.1248103351793275,6,0.0572509037087126,11,,15,46.1,43.8,45.9,12
1,1,2,ビヨンドザヴァレー,牝6,55.0,菱田,橋口,474(+11),栗東,2020103099,1144,イスラボニータ,リリーオブザヴァレー,Galileo,1.1381699642054282,5,0.0590970013241338,1,,6,80.4,48.3,55.2,2
2,2,3,エセルフリーダ,牝5,53.0,武藤,武藤,482(-6),美浦,2021105138,1169,キタサンブラック,デルマオギン,ハービンジャー,-0.3396038695701472,13,-0.1451088748521375,5,,11,53.2,46.9,55.1,3
3,2,4,パラディレーヌ,牝4,56.5,岩田望,千田,504(-4),栗東,2022103546,1174,キズナ,パラダイスガーデン,Closing Argument,0.9354707085991624,7,0.0310870459809661,8,,9,51.8,47.4,54.9,5
4,3,5,ボンドガール,牝5,55.5,岩田康,手塚久,454(-2),美浦,2021107179,5203,ダイワメジャー,コーステッド,Tizway,-0.084172417089983,12,-0.1098121316262651,3,,2,53.7,60.1,77.1,1
5,3,6,アンリーロード,牝6,52.0,石川,茶木,480(+2),栗東,2020103304,1150,リアルスティール,カシシ,ジャングルポケット,0.5522795547397338,8,-0.0218641455534919,16,,3,38.4,49.2,35.8,16
6,4,7,フレミングフープ,牝5,54.0,杉原,友道,492(+2),栗東,2021105581,1135,ハーツクライ,シーズアタイガー,Tale of the Cat,0.3573025546823667,10,-0.0488070025867707,7,,8,52.3,47.4,52.3,8
7,4,8,レディーヴァリュー,牝5,54.0,団野,小林,448(-10),栗東,2021105228,1180,ジャスタウェイ,ベガスナイト,コロナドズクエスト,2.45761510290381,1,0.2414242590250194,13,,7,40.7,47.4,39.8,13
8,5,9,ステレンボッシュ,牝5,57.5,ルメール,宮田,482(+10),美浦,2021105743,5339,エピファネイア,ブルークランズ,ルーラーシップ,-1.479687629224532,16,-0.302651116928348,12,,13,42.6,46.5,46.8,11
9,5,10,アンゴラブラック,牝5,56.0,戸崎圭,尾関,474(-6),美浦,2021105738,5386,キズナ,ブラックモリオン,ルーラーシップ,0.0672629432390047,11,-0.0888860672087877,4,,1,53.4,84.8,55.0,4
10,6,11,フィールシンパシー,牝7,53.0,横山琉,小島,468(+8),美浦,2019105768,1192,ベーカバド,スマートシンパシー,ダンスインザダーク,1.9386405381646623,3,0.1697098645192014,14,,4,40.2,48.6,39.2,14
11,6,12,ポルカリズム,牝6,53.0,三浦,中内田,484(-4),栗東,2020103577,1122,ロードカナロア,フロアクラフト,フジキセキ,-0.9969824673144412,15,-0.2359486024638587,9,,16,50.9,42.9,49.8,10
12,7,13,エリカエクスプレス,牝4,56.0,武豊,杉山晴,472(+10),栗東,2022103205,666,エピファネイア,エンタイスド,Galileo,-0.6830291770341501,14,-0.1925650310033246,6,,14,52.6,44.9,50.7,9
13,7,14,ニシノティアモ,牝5,56.0,津村,上原佑,448(+4),美浦,2021100244,1092,ドゥラメンテ,ニシノアモーレ,コンデュイット,1.6466637929961985,4,0.1293631174680035,2,,5,54.4,48.4,53.3,6
14,8,15,ケリフレッドアスク,牝4,55.0,佐々木,藤原,454(-2),栗東,2022102296,1197,ドゥラメンテ,ディープインアスク,ディープインパクト,1.986072128491768,2,0.1762641891660482,15,,10,39.1,46.9,36.3,15
15,8,16,レーゼドラマ,牝4,55.5,丹内,辻野,476(+2),栗東,2022105346,1091,キズナ,シアードラマ,Burning Roma,0.3761129408111321,9,-0.0462076932115163,10,,12,50.2,46.7,52.7,7
