,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,スタートレイン,牝3,53.0,木幡巧,黒岩,454(-6),29.1,10,美浦,2023103146,1162,キタサンブラック,レポゼッション,War Front,-0.2038586302609764,10,-0.131264618899331,9,-0.0130348361004389,12,-0.2467768439486974,6,0.0675461004648565,0.0273533875657309
1,1,2,モティスフォント,牡4,58.0,川田,中舘,494(0),13.4,7,美浦,2022104953,1088,モーリス,バンゴール,キングカメハメハ,-0.4639788871002521,13,-0.2242765611180067,12,-0.0194153224567141,13,-1.7641519292502352,18,0.0148119642476897,0.0594017595643859
2,2,3,ココボロ,牝5,54.0,◇今村,松山,514(+4),43.3,15,美浦,2021106419,1193,ビッグアーサー,シルクヴァルキリー,マーベラスサンデー,-0.7515520282618782,16,-0.353274681368517,16,-0.0085247955310741,10,-0.9642376213029632,14,0.0329618079785885,0.0183829925672695
3,2,4,ウフドゥウフ,牡4,58.0,田辺,上原博,494(-12),8.9,3,美浦,2022105257,1075,エピファネイア,エッグドロップ,Alphabet Soup,0.357298354600782,4,-0.2847288566986259,13,-0.0252073212205959,15,-0.5457958440104473,11,0.0500884946768239,0.0894363570969406
4,3,5,デスサイズ,牡3,55.0,石川,小手川,466(+4),5.7,2,美浦,2023101085,1150,シスキン,トーホウハニー,ステイゴールド,1.481235947237648,2,-0.3159970843475779,15,-0.0376865859107923,18,0.0319489627883349,2,0.0892584542217677,0.1396462417829423
5,3,6,シュペルリング,牡3,55.0,津村,嘉藤,440(0),18.1,8,美浦,2023104450,1092,シスキン,ラプソディーア,ディープブリランテ,-0.0386719201273902,6,0.0040390063931204,3,0.0162711715362128,2,-0.2997861123436433,7,0.0640587778771866,0.0439769932686614
6,4,7,ミスターマーボー,牡3,55.0,原,青木,442(0),12.4,5,美浦,2023100831,1184,シュヴァルグラン,ハタノサンドリヨン,ヨハネスブルグ,0.2839986209840626,5,-0.1117652629721331,8,0.0306443107563004,1,-0.2182093377040588,5,0.0695035507264604,0.0641922240453848
7,4,8,ベレーバスク,牝3,53.0,丸山,清水英,450(+6),25.1,4,美浦,2023106477,1127,ベンバトル,マイネサヴァラン,マンハッタンカフェ,-0.0914833441658131,8,-0.0342362407397413,6,-0.0043615827719063,8,-0.1812071091634808,4,0.0721235102423089,0.0317124931538952
8,5,9,ポタリング,セ4,58.0,武藤,武藤,440(+2),85.4,16,美浦,2022101191,1169,ノーブルミッション,ウインルキア,ディープインパクト,-1.048732651913099,18,-0.0587026739660621,7,-0.0043615827719063,8,-1.5477147539552574,17,0.0183912024876253,0.0093206507981589
9,5,10,ヤマメライズ,セ3,55.0,野中,田島,408(-12),93.4,18,美浦,2023105128,1158,サートゥルナーリア,ヴァルドワーズ,ダノンシャンティ,-0.1763726553121392,9,0.1033405980778044,2,-0.0091314951674303,11,0.0241266510010396,3,0.0885629704549273,0.0085223081173744
10,6,11,デルマケセラセラ,牝4,53.0,▲上里,小野,450(+4),117.7,17,美浦,2022105477,1217,リオンディーズ,フロレットアレー,ディープインパクト,-0.94992635860421,17,-0.2936045104127252,14,-0.0332820430390218,17,-1.0989863667817432,16,0.0288064929613113,0.0067628171466675
11,6,12,シャオママル,牡3,55.0,丸田,加藤士,442(0),11.5,9,美浦,2023100776,1117,アルアイン,ジレーネ,キングカメハメハ,-0.0568077116751681,7,-0.0277997483853507,5,0.0077713340877245,3,-0.8385161227306015,13,0.0373775798654338,0.0692159633185018
12,7,13,ノーブルクロンヌ,牝3,53.0,三浦,高柳瑞,446(0),25.8,11,美浦,2023103657,1122,フィエールマン,ステファニーラン,スウェプトオーヴァーボード,-0.3959529719033826,11,-0.3842537570646596,17,-0.022964207519104,14,-0.5724445424986825,12,0.0487713297974575,0.0308520766729756
13,7,14,リーデレクオーレ,牝3,53.0,柴田大,秋本,420(0),40.4,12,美浦,2023104425,1009,アルアイン,ゴルトメーネ,バゴ,-0.4135523700815273,12,-0.1319224388184724,10,0.004744463576071,5,-0.3901968877021465,9,0.0585212707583374,0.0197025638159101
14,7,15,グリオンヴール,牡3,55.0,戸崎圭,宮田,472(-6),3.1,1,美浦,2023106883,5386,エピファネイア,イーデンキー,No Nay Never,3.2468302573341656,1,-0.0115094614762353,4,0.0032985147826182,6,0.2637451395418664,1,0.1125426564363003,0.2567688961815392
15,8,16,エバーラスト,牡3,53.0,△石神道,和田郎,496(-4),26.7,13,美浦,2023104764,1209,ミスターメロディ,インダルジミー,Shamardal,-0.6344090206121785,15,0.1115537938013223,1,0.001988305043336,7,-1.0305040940998038,15,0.0308483444516534,0.0298121190323135
16,8,17,フェーダーローター,牝3,50.0,▲石田,天間,436(-4),61.8,14,美浦,2023106484,1203,ベンバトル,リープフラウミルヒ,ステイゴールド,-0.5447875231118311,14,-0.3923427138523552,18,0.0077713340877245,3,-0.453936921196411,10,0.0549075168102606,0.0128799931741548
17,8,18,カシオペア,牡4,58.0,石橋脩,上原佑,548(-4),9.7,6,美浦,2022106203,1077,ビッグアーサー,リトルアマポーラ,アグネスタキオン,0.4007228929731892,3,-0.1972025713138371,11,-0.0285307561802648,16,-0.3500588825188525,8,0.0609179755410101,0.0820601626971929
