,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,プロミシングスター,牡5,54.0,横山琉,高橋忠,458(+6),10.9,4,栗東,2021103073,1192,マジェスティックウォリアー,ファインチョイス,アドマイヤムーン,0.1924433930696235,4,0.0763862999520793,2,-0.901812629772078,11,0.031319807379172,4,0.086352751827403,0.0728699443981919
1,2,2,マンオブザマッチ,牡4,56.0,舟山,高橋忠,494(+4),12.3,5,栗東,2022101677,1221,ファインニードル,パテントジョイ,Pivotal,-0.1987373347117835,7,-0.0848534462930822,8,-0.2954417635346035,5,-0.3100279719756467,6,0.0613805428369925,0.0645758043853896
2,3,3,キャットテイル,牝4,53.0,横山武,野中,424(+8),7.9,3,栗東,2022101678,1170,ディスクリートキャット,ピクシープリンセス,ディープインパクト,0.2021526967073208,3,-0.2329568533357146,11,-0.430410095459254,6,-0.341038530147952,8,0.059506308661434,0.1005420751823154
3,3,4,ノーブルスカイ,牡5,54.0,吉田隼,高柳大,482(-10),18.2,13,栗東,2021102256,1095,ネオユニヴァース,ホウショウワールド,Sky Classic,-0.4046796645247407,8,-0.0722950779835167,7,-1.3731572115574913,13,-0.255800712883045,5,0.0648009427665683,0.0436418897769391
4,4,5,ゲキザル,牡7,55.0,小林脩,青木,474(0),8.9,6,美浦,2019102102,1183,ザファクター,トゥモローズライト,アフリート,0.010000452856285,6,0.0763862999520793,2,-0.5612547774242763,8,-0.429610727303562,9,0.0544623772555573,0.08924521280228
5,4,6,レーウィン,セ5,55.0,長浜,平岩,504(-6),26.7,10,美浦,2021100734,1214,ヘニーヒューズ,フジインザスカイ,ディープスカイ,-0.6255122308232351,11,0.060055897921531,4,-0.6937184595570269,9,-0.3342000667220003,7,0.05991463494775,0.0297484042674266
6,5,7,セボンサデッセ,牡4,56.0,菱田,橋口,502(+10),4.3,2,栗東,2022104903,1144,ルヴァンスレーヴ,チャームクォーク,クロフネ,1.7627761652839469,2,-0.1041026031940016,9,-0.033065060658474,1,0.2554577055674542,2,0.1080483238999947,0.184716835800068
7,5,8,トルショー,牡4,54.0,黛,伊藤圭,456(0),18.9,11,美浦,2022103766,1109,シニスターミニスター,ハヤブサエミネンス,Medaglia d'Oro,-0.5586592992226609,10,-0.2458804044604796,13,-1.1104625850904255,12,-0.4507578496237718,10,0.0533227471207886,0.0420255234889043
8,6,9,キュールエフウジン,牡7,53.0,斎藤,中尾,496(-10),72.6,14,栗東,2019102983,1178,ホッコータルマエ,キュールエアリス,ウォーエンブレム,-1.018814800090497,14,0.060055897921531,4,-0.7542757489376254,10,-0.614349999931701,12,0.0452757181261005,0.0109405288421527
9,6,10,モズカトレア,牝4,52.0,小林美,井上,484(-2),23.8,8,栗東,2022102123,1206,モズアスコット,ビューティーモズ,ネオユニヴァース,-0.9257509120012004,13,-0.2329568533357146,11,-1.858616231774608,14,-1.000994441826372,14,0.0307572710489018,0.033373209829424
10,7,11,アイウィル,牡5,56.0,北村友,高木,516(0),4.6,1,美浦,2021103502,1102,ドレフォン,ジュリーハーツ,ハーツクライ,2.5198852873905366,1,0.1965487359029001,1,-0.0958203935590394,2,0.7904217726502208,1,0.1844802916874078,0.172670085639194
11,7,12,アスクケンタッキー,牡3,53.0,小沢,藤原,470(-4),14.2,9,栗東,2023110100,1185,Good Magic,Entirely,Point of Entry,-0.4451188840920781,9,0.0097166321421018,6,-0.2225665387903491,3,-0.533904270386118,11,0.049068466317285,0.0559353798549501
12,8,13,ロードブレイズ,牡5,55.0,横山和,稲垣,508(+4),15.4,7,美浦,2021100162,1140,ロードカナロア,ブリュネット,ダイワメジャー,0.1542744540715596,5,-0.2458804044604796,13,-0.2234736395933514,4,0.2211087880265738,3,0.1043999976593802,0.0515767788272917
13,8,14,スマートカイロス,牡4,55.0,古川奈,矢作,514(+4),16.5,12,栗東,2022102735,1190,シニスターミニスター,スマートバベル,サウスヴィグラス,-0.6642593239130734,12,-0.2329568533357146,11,-0.4554427374252096,7,-0.783510104303994,13,0.0382296258444355,0.0481383269054722
