,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,ミライノシャチョウ,牝2,55.0,丸山,森秀,506(+4),15.4,5,栗東,2024108324,01127,Liam's Map,Bodee Beautiful,Bodemeister,-0.6419318177270911,7,-0.01579396151575909,4,-0.3972574424536225,4,-0.5108103639406664,5,0.08357104798438474,0.05095985638672487
1,2,2,ムーチョピカンテ,牡2,55.0,江田照,奥平,436(+6),133.1,9,美浦,2024102839,00689,ダノンバラード,タプローム,ケイムホーム,-1.2219246087171018,9,-0.03848790865905549,9,-0.15759283638485028,2,-1.036463830199915,8,0.049404606946598255,0.00589618173069544
2,3,3,フルーツバスケット,牡2,55.0,川田,前川,460(+2),2.3,1,栗東,2024104561,01088,モーリス,オーソレミオ,ディープインパクト,1.9967802068501517,1,0.002273595136821035,2,-0.5648532925821081,7,0.09903890734975772,4,0.1537835993890551,0.34120947319807093
3,4,4,コナパームス,牡2,55.0,戸崎圭,森一,490(-2),4.0,3,美浦,2024106309,05386,アドマイヤマーズ,コナブリュワーズ,キングカメハメハ,0.09676760688726617,4,-0.006346829806923537,3,-0.5608611681669496,6,-1.2666644131312879,9,0.03924574752091037,0.19619544708889078
4,5,5,スターマイン,牝2,55.0,岩田康,大竹,448(+4),57.6,6,美浦,2024104692,05203,ダノンスマッシュ,スマイルスター,ゼンノロブロイ,-0.923288515728544,8,-0.023490403936768125,6,-0.5554510219635691,5,-0.5240560438279016,6,0.08247139156109351,0.013624683825617415
5,6,6,シュートザワークス,牡2,55.0,津村,千葉,488(+2),6.5,4,美浦,2024107076,01092,インディチャンプ,ワーキングプライド,ハービンジャー,0.7102340870223821,2,-0.03402961679342731,7,-1.3123727442707163,9,0.35432358327659125,1,0.19850833543280813,0.12073565974700971
6,7,7,オーラムミーティア,牡2,55.0,松岡,吉村,406(+2),58.5,7,栗東,2024107030,01085,レイデオロ,デルニエオール,ステイゴールド,-0.35608306714514804,5,0.03576216683267773,1,0.1411397653269671,1,0.13969264558053224,3,0.16016429844576816,0.013415073305223301
7,8,8,マルガリート,牝2,55.0,小崎,佐藤吉,456(-2),61.7,8,美浦,2024105550,01152,ルーラーシップ,ポリアンサ,ハービンジャー,-0.35802096753933943,6,-0.018200984020245888,5,-0.34303792705689584,3,0.1423802042307626,2,0.16059532834113305,0.012719315856654182
8,8,9,ドミナートル,牡2,55.0,原,矢野,474(-2),3.2,2,美浦,2024102244,01184,グレーターロンドン,シンメイスバル,アドマイヤムーン,0.6974670760974254,3,-0.03784539764079108,8,-1.056969348167246,8,-0.6562970612503938,7,0.0722556443782487,0.24524430886111345
