,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,コスモハナミズキ,牝2,55.0,佐々木,菊川,422(+2),5.5,4,美浦,2024103590,01197,ウインブライト,ココ,ロージズインメイ,-0.23689562188082572,5,-0.0988069158724345,5,-0.2203538628354341,8,-0.7845276220739874,8,0.0782795593708916,0.143507931752155
1,2,2,アヴナント,牝2,55.0,吉田隼,地方田中淳,488(+4),63.8,7, ,2024102518,01095,ジャスタウェイ,ショウナンワヒネ,シンボリクリスエス,-1.3270019533632866,7,-0.2082854533556145,7,-0.0959985172217221,5,-0.7678936269159523,7,0.07959255105697076,0.012371373426909915
2,3,3,アヴィアトーレ,牡2,55.0,横山武,田島,494(-2),3.7,3,美浦,2024105890,01170,シスキン,ジェラテリアバール,マンハッタンカフェ,0.6870868685560992,3,0.4191043328514785,1,0.3167147864019174,1,-0.3698645426469386,5,0.11850434102827424,0.21332260125320335
3,4,4,キャトルブランシュ,牝2,55.0,小野楓,地方小野望,396(-2),104.1,8, ,2024104046,05592,ウィルテイクチャージ,ロッツオブラブ,ステイゴールド,-1.3555642096994387,8,0.0029670843472437945,3,0.0001825024009658848,3,-0.7506082131264148,6,0.08098030059594605,0.007582071322159967
4,5,5,ミラクルヴェリテ,牝2,55.0,石川倭,地方米川昇,484(+4),18.7,6, ,2024100380,05534,タリスマニック,カウベル,ワイルドラッシュ,-0.26466057108128876,6,-0.17065687313042793,6,-0.21198548218286797,7,0.027217959805292853,1,0.17627267669341753,0.04220821522122206
5,6,6,アゴルディーノ,牡2,55.0,横山和,中舘,438(+10),3.0,1,美浦,2024105444,01140,エフフォーリア,モルトフェリーチェ,ディープインパクト,1.1739334978577605,2,-0.08565724327671809,4,0.17748961483011433,2,-0.3029219277285221,4,0.12670888459728125,0.2630978748789508
6,7,7,ウインワーグナー,牡2,55.0,菊沢,武市,466(+8),8.0,5,美浦,2024103053,01161,フィエールマン,ウインアルカンナ,アイルハヴアナザー,0.1372232939305837,4,-0.27663212794613706,8,-0.13266720996863685,6,-0.022753323812930652,3,0.16768057191646304,0.09866170307960656
7,8,8,デアグランツ,牡2,55.0,浜中,鹿戸,484(+6),3.6,2,美浦,2024106399,01115,サトノダイヤモンド,スターズアンドクラウズ,マクフィ,1.1858786956803966,1,0.17464436493658442,2,-0.07338439331106206,4,0.00257053706520533,2,0.1719811147407555,0.2192482290657924
