,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,リアルカムイ,牡2,55.0,田口,大橋,498(0),8.7,5,栗東,2024104764,01208,フォーウィールドライブ,シェーンリート,ヘニーヒューズ,-0.7366554020005337,5,0.7601551956127155,2,0.036452087596622176,4,-0.7618645240767985,6,0.08313504278346769,0.0912077561835747
1,2,2,ステラヴェント,牝2,55.0,高倉,武英,412(0),10.7,6,栗東,2024103414,01130,ミッキーロケット,ペルレンケッテ,ディープインパクト,-1.2336748890492568,7,-0.16639599797602167,6,0.021232204760630827,5,-1.961809617909103,7,0.025041168570309615,0.07415957745767289
2,3,3,セイウンマイラヴ,牝2,54.0,☆田山,長谷川,428(0),5.2,4,栗東,2024101674,01220,カラヴァッジオ,ファイアリーラヴ,パイロ,0.5868912767521817,3,0.8576762146618793,1,0.11562337743050674,2,0.21965280720207164,2,0.22184604235832917,0.15259759207636533
3,4,4,ピコキング,牡2,55.0,団野,森秀,472(0),4.2,2,栗東,2024108326,01180,Nashville,Miss Vigilance,War Pass,1.1966335566537105,1,0.2709985819212517,4,0.12313949833098631,1,0.4442010830944964,1,0.2776973674101399,0.18893035209454756
4,5,5,スクールディーヴァ,牝2,55.0,コレット,斉藤崇,422(0),4.6,3,栗東,2024104674,05691,ダノンキングリー,カラフルワード,キングカメハメハ,-0.06225409459947031,4,0.13742363407974847,5,0.07462767930464372,3,-0.5398575933235895,5,0.10380075433187855,0.1725016258254565
5,6,6,コルベータ,牡2,55.0,西村淳,松下,440(0),2.6,1,栗東,2024106723,01171,モーリス,レシステンシア,ダイワメジャー,1.155092958226253,2,-0.40101555714175413,7,-0.0611780612327653,6,-0.13792421896213136,3,0.15515220645642147,0.30519518415273067
6,7,7,レットミーゴー,牝2,55.0,城戸,西村,432(0),51.5,7,栗東,2024104236,01147,ブリックスアンドモルタル,レットハーゴー,ネオユニヴァース,-0.9060334059828832,6,0.6499574418228811,3,-0.11858763144184237,7,-0.28952293806878415,4,0.13332741808945356,0.015407912209652421
