,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,アイゼンフォルク,牡2,55.0,松山,池添,472(+2),4.0,2,栗東,2024100725,1126,ブリックスアンドモルタル,エリモハルカ,ナリタトップロード,1.457257506249774,2,-0.0049044688370006,4,0.0072696422055801,4,-0.1865729688183622,12,0.0542690389543724,0.1972710317166579
1,1,2,タイセイルミナス,牝2,55.0,吉村,小栗,488(+4),26.9,9,栗東,2024104363,1216,ロードカナロア,ムーンザムーン,ローエングリン,-0.3934195185443185,8,-1.348579091559039,16,0.0146084894988295,1,-0.0614299581947095,7,0.0615036725902367,0.0293339824113989
2,2,3,マルモタワー,牡2,55.0,富田,中尾,438(-8),127.3,15,栗東,2024102979,1168,タワーオブロンドン,アローシルバー,スペシャルウィーク,-0.6582504473145756,15,-0.0421535891840488,6,-0.0423584213464226,14,-0.0591735985026482,6,0.0616426036782932,0.0061986184357158
3,2,4,タガノレクシア,牡2,55.0,田口,鈴木孝,486(-2),7.4,3,栗東,2024103380,1208,マテラスカイ,タガノグリュック,タガノロックオン,0.5740224103231275,4,0.2121745406898196,1,-0.0167368631662487,9,0.0420921490354895,3,0.0682118973221524,0.1066329901171123
4,3,5,ルガルデ,牡2,53.0,△柴田裕,中竹,490(-2),81.0,12,栗東,2024108222,1212,Munnings,Vaudevillian,Distorted Humor,-0.6232534046696212,12,0.1204318624974652,3,0.0141379102416945,3,-0.0673868696585473,8,0.0611383897169485,0.0097417793440324
5,3,6,マルモリマイベスト,牡2,55.0,泉谷,緒方,424(+2),84.2,13,栗東,2024108132,1182,ゴールドアクター,エイシンオリヒメ,ロードカナロア,-0.7234928970455672,16,-0.3012818042273091,11,-0.0423584213464226,14,-0.2139325518118433,15,0.0528043881587864,0.0093715454497224
6,4,7,スピーディスピン,牝2,54.0,☆田山,加藤公,448(-6),8.6,4,栗東,2024107310,1220,アジアエクスプレス,インアスピン,モーリス,0.8113458809950553,3,-0.8133149671972503,15,0.0058183570469923,5,0.4609632965898443,1,0.1036987586658516,0.091753968240306
7,4,8,ソリドゥス,牡2,55.0,秋山稔,安達,466(+4),18.8,7,栗東,2024104583,1181,アジアエクスプレス,グッドアズゴールド,ダイワメジャー,-0.3436298441664296,7,-0.417315823487876,13,0.0146084894988295,1,-0.2066836779024369,14,0.0531885512029567,0.0419725599397144
8,5,9,アイシテルヨナオミ,牝2,53.0,◇永島,畑端,420(+4),91.9,14,栗東,2024107158,1187,マインドユアビスケッツ,ナオミラフィネ,ハーツクライ,-0.655513654687083,14,0.2082067368715433,2,-0.0423584213464226,14,-0.0946759974257651,10,0.0594925354888608,0.0085863343511058
9,5,10,シャインロード,牡2,55.0,松若,井上,474(0),48.5,10,栗東,2024107339,1154,タワーオブロンドン,ハマギク,Lawman,-0.6359000797963056,13,-0.0356717456730333,5,-0.0189806165222018,11,-0.2006166802721087,13,0.053512226894058,0.0162697758116831
10,6,11,クリコキアナ,牝2,52.0,▲森田,谷,448(0),51.3,10,栗東,2024100009,1222,サリオス,リノキアナ,エピファネイア,-0.5092239324594992,10,-0.2390598169000292,8,-0.0100241970037069,8,-3.180200533211544e-06,4,0.0654000921797254,0.0153817568589986
11,6,12,ラブシンフォニー,牝2,55.0,幸,藤野,456(-2),136.0,16,栗東,2024107177,732,インカンテーション,ウエスタンバーキン,ダンカーク,-0.5691446656680922,11,-0.1874774808993516,7,-0.0423584213464226,14,0.0647715664675972,2,0.0697765793878263,0.0058020891681369
12,7,13,エコログレイス,牝2,55.0,団野,森秀,510(-2),17.2,6,栗東,2024108329,1180,Flameaway,Momentiempo,Medaglia d'Oro,-0.2086282795707738,6,-0.3062783423090035,12,-0.0213899230522547,12,-0.0695397787705314,9,0.0610069059077661,0.045876984120153
13,7,14,ブレイズカルナバル,牡2,55.0,国分恭,飯田,456(-2),12.5,5,栗東,2024107253,1124,フィレンツェファイア,サンバパレード,アドマイヤマックス,-0.0491874595586518,5,-0.2936312832299586,10,-0.0175569420853416,10,-0.1269677070121471,11,0.0576021066677821,0.0631267301493305
14,8,15,ブラックミューズ,牝2,55.0,岩田望,松永幹,480(0),2.5,1,栗東,2024106131,1174,ミスターメロディ,アドマイヤアロー,ワークフォース,2.938981965586222,1,-0.2736083922983346,9,-0.0015014366658552,7,-0.0127604694394164,5,0.0645710636097273,0.3156336507466527
15,8,16,スマートポーション,牝2,55.0,コレット,加藤公,470(+2),21.3,6,栗東,2024101076,5691,カリフォルニアクローム,スマートレモラ,ゴールドアリュール,-0.4119635796732618,9,-0.4707778831158122,14,0.0058183570469923,5,-0.2258047711687091,16,0.0521811895746554,0.0370462031392784
