,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ホウオウシンデレラ,牝5,56.0,丸田,奥村武,476(0),美浦,2021103533,1117,エピファネイア,フサイチジェット,Gilded Time,0.8762025866433054,5,0.0228970926222738,10,,3,41.7,53.3,41.5,10
1,2,2,ビターグラッセ,牝6,56.0,菅原明,栗田,502(0),美浦,2020103228,1179,ルーラーシップ,アンソロジー,サクラバクシンオー,2.651864262013186,2,0.2682665395051718,3,,2,54.0,54.3,75.3,1
2,3,3,ジャルディニエ,牝4,55.0,西村淳,奥村豊,448(-6),栗東,2022105031,1171,アドマイヤマーズ,ヘアキティー,Wildcat Heir,3.0135034747264737,1,0.3182395804427941,5,,12,53.0,44.0,51.5,7
3,4,4,ヴァイルマティ,牝6,56.0,丹内,鹿戸,508(+6),美浦,2020105789,1091,ゴールドシップ,マイネヌーヴェル,ブライアンズタイム,0.1282852845617342,7,-0.080453707404244,9,,9,42.0,45.1,41.5,11
4,4,5,ブラックルビー,牝4,55.0,戸崎圭,田中博,434(+2),美浦,2022105981,5386,キズナ,メジロスプレンダー,シンボリクリスエス,-4.03573533873278,13,-0.6558580489626797,4,,5,53.7,48.4,52.6,5
5,5,6,ロムネヤ,牝7,56.0,北村宏,国枝,430(-4),美浦,2019105477,1043,ディープインパクト,ヤンキーローズ,All American,-2.366596692540259,11,-0.425208465166366,12,,10,41.3,44.5,41.4,12
6,5,7,コンドゥイア,牝4,55.0,三浦,井上,486(0),栗東,2022100201,1122,フォーウィールドライブ,ボリード,ディープインパクト,1.262486860247877,4,0.0762757062786011,1,,1,76.7,81.3,58.3,2
7,6,8,コムユンプリュム,牝4,55.0,荻野極,鹿戸,436(+8),美浦,2022105318,1160,ブリックスアンドモルタル,コム,Le Havre,1.2663009562922614,3,0.0768027563635076,2,,4,56.9,50.0,57.1,3
8,6,9,ビッグデイメイク,牝4,55.0,石神道,和田雄,432(+8),美浦,2022102532,1209,リアルスティール,エインセル,メイショウサムソン,0.0278131168292854,8,-0.0943374334347117,13,,8,41.2,46.0,41.6,9
9,7,10,オルノア,牝6,56.0,内田博,新谷,494(0),栗東,2020103929,422,ゴールドシップ,ピッツネイル,クロフネ,-2.7514134428287598,12,-0.4783842894122178,6,,6,53.0,47.8,53.3,4
10,7,11,トレミニョン,牝5,56.0,横山和,和田勇,486(+12),美浦,2021105144,1140,リアルインパクト,トレラピッド,Anabaa Blue,0.2404147337208242,6,-0.0649591223145936,7,,7,50.9,46.8,51.7,6
11,8,12,ナムララジベラ,牝6,56.0,小林脩,石栗,488(+10),美浦,2020101288,1183,リアルスティール,パンカティリオ,Kingmambo,-0.3521525633504218,9,-0.1468429135458135,11,,11,41.4,44.5,41.3,13
12,8,13,グレイトクラウン,牝5,56.0,柴田大,松山,452(0),美浦,2021107220,1009,サトノクラウン,グレイトフルレガロ,ステイゴールド,-2.0082922938092747,10,-0.3756962448195382,8,,13,44.1,43.9,42.8,8
