,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ソリスディエス,牡4,58.0,田口,小崎,484(-5),栗東,2022105496,1208,キタサンブラック,プリュス,ヴィクトワールピサ,2.1526627830743736,1,0.3580741915787656,6,,4,50.0,50.7,48.9,6
1,2,2,テンエースワン,牡5,58.0,高杉,大久保,474(-6),栗東,2021105637,1213,ワールドエース,ダイワオンディーヌ,クロフネ,0.5440468268532477,7,-0.0658952293879797,5,,7,51.3,44.1,44.2,7
2,3,3,ディズレーリ,セ6,58.0,小沢,池上,520(-4),美浦,2020103119,1185,エピファネイア,レディシビル,Siyouni,1.2018829104656288,5,0.1074851118808929,8,,8,37.6,41.6,40.5,8
3,4,4,ラファミリア,牡5,58.0,斎藤,前川,504(+8),栗東,2021105348,1178,レイデオロ,アイムユアーズ,ファルブラヴ,2.0505724551516087,2,0.3311670997720933,7,,3,47.6,51.9,52.5,4
4,5,5,ココデイック,牡4,58.0,西塚,藤岡健,490(+4),栗東,2022100912,1200,ゴールドドリーム,ルイーズ,ロージズインメイ,-0.2564795046573455,8,-0.2768832429822724,4,,1,51.6,73.4,71.0,1
5,6,6,アスクガンバーレ,牡4,58.0,岩田康,福永,436(-8),栗東,2022102300,5203,サートゥルナーリア,ハニートリップ,マンハッタンカフェ,1.4443846603830308,4,0.1713992649752256,3,,6,52.8,44.8,53.3,2
6,7,7,ニヒトツーゼーア,牡4,58.0,池添,中竹,520(-2),栗東,2022102383,1032,リオンディーズ,フィエラメンテ,タニノギムレット,0.7778437691636941,6,-0.0042753294536228,2,,2,53.1,54.7,53.2,3
7,8,8,モーメントキャッチ,牡6,58.0,原田和,松山,528(+6),美浦,2020104725,1143,モーリス,シュシュブリーズ,フジキセキ,1.703011048093891,3,0.2395632536640345,1,,5,70.4,48.3,50.7,5
8,8,9,ゴットランド,牡4,58.0,舟山,斎藤誠,518(0),美浦,2022100162,1221,リオンディーズ,ヴィスビー,ネオユニヴァース,-1.387093986869067,9,-0.5748698230022631,9,,9,35.8,40.5,35.6,9
