,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ディープシャロー,牡3,55.0,◇永島,本田,502(0),栗東,2023100621,1187,ドレフォン,ニカモレイ,More Than Ready,0.2691627116426752,6,-0.1434132794456521,8,,6,48.6,49.4,48.0,8
1,2,2,ロードゴスペル,牡3,55.0,△柴田裕,野中,474(-8),栗東,2023105790,1212,ロードカナロア,ウィンディスペル,ディープインパクト,-1.2273096997625637,14,-0.6609687414821072,13,,12,39.2,42.1,40.4,12
2,3,3,ブレイズランナー,牡3,55.0,△鷲頭,蛯名正,468(-8),美浦,2023103577,1202,アルアイン,ラヴファンシフル,ハービンジャー,1.348847083680712,1,0.2299959058923902,9,,10,47.5,43.8,48.4,7
3,3,4,クロンヌジャン,牡3,54.0,▲和田陽,鈴木孝,470(+4),栗東,2023105001,1223,アメリカンペイトリオット,エリカバイラ,ブラックタイド,-0.0026441795914146,8,-0.2374177796991871,7,,3,49.4,54.7,52.0,6
4,4,5,ガイストライヒ,牡3,54.0,▲舟山,高柳大,476(-2),栗東,2023106948,1221,マクフィ,カラフルブラッサム,ハーツクライ,0.6177750762622596,3,-0.022845581660376,5,,2,54.8,58.4,76.2,1
5,4,6,レッドフロイデ,牡3,57.0,高杉,大久保,440(-2),栗東,2023103441,1213,モーリス,ジョイフルビクトリー,Tapit,0.4489407856676314,5,-0.0812369750534864,2,,4,56.6,52.8,56.8,3
6,5,7,タロ,牡3,54.0,▲田山,新谷,470(0),栗東,2023102726,1220,リーチザクラウン,エンゲージスマイル,シンボリクリスエス,-0.8517265484709461,13,-0.5310731885014099,4,,5,54.9,52.7,53.3,5
7,5,8,セルリアンライオン,牡3,57.0,小沢,加藤公,502(0),栗東,2023100486,1185,ダノンプレミアム,チェキ,ゴールドアリュール,-0.1198377571633939,11,-0.2779492159794019,10,,9,45.4,44.4,44.7,10
8,6,9,アスクドゥチャンプ,牡3,57.0,西塚,藤原,490(-8),栗東,2023103734,1200,Essential Quality,レッドラーク,Epaulette,1.041891409487259,2,0.1238351878122466,1,,1,77.1,79.4,57.3,2
9,6,10,トウシンライオット,牡3,55.0,◇古川奈,尾形,510(-4),美浦,2023103088,1190,フィレンツェファイア,フェアレディ,ハーツクライ,-0.090229086806733,10,-0.2677090478680922,12,,11,39.3,43.7,39.0,13
10,7,11,タイキフォルティス,牡3,54.0,▲大久保,畑端,532(0),栗東,2023102184,1194,カリフォルニアクローム,ブラックナイル,ルーラーシップ,-0.388233124595799,12,-0.3707738396351643,14,,14,38.9,41.4,38.4,14
11,7,12,ワンダーゾルダート,牡3,54.0,▲川端,羽月,432(-2),栗東,2023101714,1195,ゴールドドリーム,クインズモモナ,エイシンフラッシュ,-0.0208211434325717,9,-0.2437042884564023,3,,7,55.6,49.0,56.2,4
12,8,13,ウールヴヘジン,牡3,54.0,▲小林美,青木,430(-4),美浦,2023102442,1206,ビーチパトロール,ワルキューレ,ステイゴールド,0.2215802848736337,7,-0.1598696769599517,6,,8,50.4,46.4,47.8,9
13,8,14,ロイヤルヤマト,牡3,54.0,▲佐藤,伊藤圭,444(-8),美浦,2023104531,1207,フィエールマン,シー,ハービンジャー,0.5130874781514433,4,-0.0590518209447019,11,,13,42.3,41.8,41.5,11
