,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202001010308,1,8,10,ダノンチャンス,セ6,57.0,菱田裕二,0:0:58.1,,20.1,7.0,494,[東] 田中博康,1000,晴,ダート,良,2020年08月01日,2勝クラス,2014101948,01144,3-3,35.3
202001010308,2,1,1,ガンケン,牡4,57.0,吉田隼人,0:0:58.2,1/2,24.0,8.0,514,[西] 宮本博,1000,晴,ダート,良,2020年08月01日,2勝クラス,2016102749,01095,8-7,34.7
202001010308,3,6,7,グラナリー,牝3,52.0,池添謙一,0:0:58.3,1/2,5.8,3.0,508,[西] 池添学,1000,晴,ダート,良,2020年08月01日,2勝クラス,2017106237,01032,2-2,35.8
202001010308,4,8,11,ケイアイターコイズ,牡4,57.0,横山武史,0:0:58.5,1.1/4,5.6,2.0,512,[西] 新谷功一,1000,晴,ダート,良,2020年08月01日,2勝クラス,2016100546,01170,5-4,35.3
202001010308,5,3,3,レッドランサー,牡5,57.0,ルメール,0:0:58.7,1.1/2,6.2,4.0,470,[西] 中内田充,1000,晴,ダート,良,2020年08月01日,2勝クラス,2015102211,05339,5-4,35.5
202001010308,6,7,9,スズカユース,牝4,55.0,大野拓弥,0:0:58.7,ハナ,39.3,9.0,444,[東] 伊藤圭三,1000,晴,ダート,良,2020年08月01日,2勝クラス,2016105718,01096,10-10,35.0
202001010308,7,7,8,スリーピート,牡3,54.0,藤岡佑介,0:0:58.8,3/4,10.8,6.0,496,[西] 湯窪幸雄,1000,晴,ダート,良,2020年08月01日,2勝クラス,2017102007,01093,8-7,35.3
202001010308,8,5,5,アウトウッズ,牡3,54.0,武豊,0:0:59.0,1,10.3,5.0,526,[西] 浅見秀一,1000,晴,ダート,良,2020年08月01日,2勝クラス,2017105533,00666,11-11,34.6
202001010308,9,4,4,ノボベイビー,牡5,57.0,国分恭介,0:0:59.0,クビ,51.2,11.0,494,[東] 天間昭一,1000,晴,ダート,良,2020年08月01日,2勝クラス,2015105319,01124,7-9,35.6
202001010308,10,6,6,アサカディオネ,牝3,51.0,団野大成,0:0:59.2,1.1/4,2.5,1.0,456,[西] 佐々木晶,1000,晴,ダート,良,2020年08月01日,2勝クラス,2017101381,01180,1-1,36.7
202001010308,11,2,2,メイショウメイリン,牡4,55.0,亀田温心,0:0:59.2,クビ,48.6,10.0,464,[西] 西園正都,1000,晴,ダート,良,2020年08月01日,2勝クラス,2016102207,01176,4-4,36.2
