,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202001020208,1,6,7,タイセイトレンディ,セ5,57.0,菱田裕二,0:1:29.2,,4.1,2.0,462,[西] 森田直行,1500,晴,芝,良,2020年08月16日,1勝クラス,2015105791,01144,2-2-2,35.9
202001020208,2,3,3,ロードゼウス,牡4,57.0,坂井瑠星,0:1:29.4,1.1/4,7.9,4.0,478,[西] 吉岡辰弥,1500,晴,芝,良,2020年08月16日,1勝クラス,2016101156,01163,2-3-3,36.0
202001020208,3,7,8,ムーンフェアリー,牝3,49.0,秋山稔樹,0:1:29.4,クビ,11.2,6.0,452,[東] 岩戸孝樹,1500,晴,芝,良,2020年08月16日,1勝クラス,2017106103,01181,4-3-3,35.9
202001020208,4,7,9,ヤマニンボンモマン,牝3,52.0,古川吉洋,0:1:29.4,クビ,58.3,11.0,440,[西] 木原一良,1500,晴,芝,良,2020年08月16日,1勝クラス,2017101778,01015,6-6-6,35.2
202001020208,5,2,2,サンドスピーダー,牡5,57.0,藤岡佑介,0:1:29.6,1.1/4,7.4,3.0,462,[東] 和田勇介,1500,晴,芝,良,2020年08月16日,1勝クラス,2015103214,01093,7-7-6,35.2
202001020208,6,1,1,シューラヴァーグ,牝3,49.0,山田敬士,0:1:29.7,1/2,18.4,8.0,440,[西] 松下武士,1500,晴,芝,良,2020年08月16日,1勝クラス,2017103103,01173,10-10-10,34.9
202001020208,7,5,5,オルテール,牡3,52.0,大野拓弥,0:1:30.0,1.3/4,3.1,1.0,506,[東] 堀宣行,1500,晴,芝,良,2020年08月16日,1勝クラス,2017110128,01096,11-11-10,35.1
202001020208,8,6,6,メテオスウォーム,牡4,55.0,亀田温心,0:1:30.0,クビ,18.8,9.0,492,[西] 高柳大輔,1500,晴,芝,良,2020年08月16日,1勝クラス,2016105704,01176,1-1-1,36.9
202001020208,9,8,11,ラストプライドワン,牡6,57.0,柴山雄一,0:1:30.0,アタマ,39.3,10.0,476,[東] 奥村武,1500,晴,芝,良,2020年08月16日,1勝クラス,2014104326,05243,7-7-8,35.6
202001020208,10,4,4,タガノキトピロ,牡3,54.0,加藤祥太,0:1:30.0,ハナ,14.0,7.0,476,[西] 加用正,1500,晴,芝,良,2020年08月16日,1勝クラス,2017102202,01156,5-5-5,36.3
202001020208,11,8,10,ラストエクセル,牝3,52.0,横山武史,0:1:30.4,2,8.4,5.0,456,[東] 伊藤大士,1500,晴,芝,良,2020年08月16日,1勝クラス,2017104284,01170,9-9-9,35.7
