,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202001020711,1,8,13,ソダシ,牝2,54.0,吉田隼人,0:1:48.2,,4.7,2.0,474,[西] 須貝尚介,1800,晴,芝,良,2020年09月05日,オープン,2018105233,01095,4-4-3-1,36.7
202001020711,2,5,8,ユーバーレーベン,牝2,54.0,戸崎圭太,0:1:48.2,クビ,10.6,5.0,478,[東] 手塚貴久,1800,晴,芝,良,2020年09月05日,オープン,2018102167,05386,14-14-5-3,36.6
202001020711,3,4,6,バスラットレオン,牡2,54.0,坂井瑠星,0:1:48.5,1.3/4,3.9,1.0,462,[西] 矢作芳人,1800,晴,芝,良,2020年09月05日,オープン,2018106532,01163,2-2-2-2,37.2
202001020711,4,8,14,アオイゴールド,牝2,54.0,団野大成,0:1:48.6,1/2,42.5,12.0,456,[東] 和田雄二,1800,晴,芝,良,2020年09月05日,オープン,2018102985,01180,6-9-5-4,37.0
202001020711,5,2,2,ヴェローチェオロ,牡2,54.0,大野拓弥,0:1:48.7,クビ,26.0,9.0,454,[西] 須貝尚介,1800,晴,芝,良,2020年09月05日,オープン,2018104114,01096,6-6-5-7,37.1
202001020711,6,7,12,ヴィゴーレ,牡2,54.0,池添謙一,0:1:48.9,1.1/2,29.3,10.0,454,[西] 松永幹夫,1800,晴,芝,良,2020年09月05日,オープン,2018102033,01032,12-11-10-5,37.1
202001020711,7,5,7,コスモアシュラ,牡2,54.0,丹内祐次,0:1:49.1,1.1/4,41.3,11.0,484,[東] 中野栄治,1800,晴,芝,良,2020年09月05日,オープン,2018103517,01091,10-10-10-9,37.3
202001020711,8,7,11,ウイングリュック,牡2,54.0,和田竜二,0:1:49.5,2.1/2,10.4,4.0,464,[西] 宮徹,1800,晴,芝,良,2020年09月05日,オープン,2018101632,01018,2-3-3-7,38.1
202001020711,9,6,9,ウインルーア,牝2,54.0,横山武史,0:1:49.5,クビ,10.7,6.0,436,[東] 青木孝文,1800,晴,芝,良,2020年09月05日,オープン,2018101626,01170,6-6-5-10,37.8
202001020711,10,6,10,リキサントライ,牡2,54.0,柴山雄一,0:1:49.7,1,146.2,14.0,484,[西] 池添兼雄,1800,晴,芝,良,2020年09月05日,オープン,2018101796,05243,12-13-10-13,37.9
202001020711,11,3,3,ジオルティ,牡2,54.0,ルメール,0:1:50.2,3,15.8,7.0,472,[西] 杉山晴紀,1800,晴,芝,良,2020年09月05日,オープン,2018102912,05339,6-6-10-10,38.3
202001020711,12,3,4,カガフラッシュ,牡2,54.0,江田照男,0:1:50.4,1.1/4,44.9,13.0,446,[東] 萱野浩二,1800,晴,芝,良,2020年09月05日,オープン,2018103653,00689,10-11-14-10,38.3
202001020711,13,1,1,ピンクカメハメハ,牡2,54.0,武豊,0:1:50.5,3/4,5.6,3.0,458,[西] 森秀行,1800,晴,芝,良,2020年09月05日,オープン,2018104234,00666,1-1-1-5,39.2
202001020711,14,4,5,スライリー,牝2,54.0,石川裕紀,0:1:50.8,1.3/4,21.6,8.0,430,[東] 相沢郁,1800,晴,芝,良,2020年09月05日,オープン,2018100487,01150,4-4-5-14,39.2
