,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202001010311,1,5,7,ハナズレジェンド,牡7,56.0,藤岡佑介,0:1:47.8,,9.3,4.0,458,[西] 矢作芳人,1800,晴,芝,良,2020年08月01日,3勝クラス,2013103324,01093,13-13-14-14,34.2
202001010311,2,3,3,イェッツト,牡5,56.0,大野拓弥,0:1:47.9,1/2,5.7,3.0,478,[東] 金成貴史,1800,晴,芝,良,2020年08月01日,3勝クラス,2015103201,01096,9-12-12-12,34.5
202001010311,3,3,4,ダンサール,牝5,53.0,団野大成,0:1:47.9,クビ,11.2,5.0,524,[西] 須貝尚介,1800,晴,芝,良,2020年08月01日,3勝クラス,2015104925,01180,9-10-10-7,34.9
202001010311,4,6,9,ミヤビパーフェクト,セ4,56.0,武豊,0:1:48.0,1/2,4.4,2.0,464,[西] 笹田和秀,1800,晴,芝,良,2020年08月01日,3勝クラス,2016100107,00666,7-6-6-4,35.3
202001010311,5,5,8,ハーメティキスト,牡4,56.0,池添謙一,0:1:48.2,1.1/4,3.1,1.0,452,[東] 木村哲也,1800,晴,芝,良,2020年08月01日,3勝クラス,2016104634,01032,9-6-7-7,35.4
202001010311,6,4,6,シフルマン,牡4,56.0,岩田康誠,0:1:48.2,クビ,14.0,6.0,508,[西] 中尾秀正,1800,晴,芝,良,2020年08月01日,3勝クラス,2016105272,05203,3-2-2-2,35.7
202001010311,7,7,11,ジョブックコメン,牝5,52.0,山田敬士,0:1:48.2,ハナ,27.7,10.0,430,[東] 小桧山悟,1800,晴,芝,良,2020年08月01日,3勝クラス,2015105352,01173,13-13-10-11,35.1
202001010311,8,2,2,ウインゼノビア,牝4,52.0,黛弘人,0:1:48.3,クビ,75.0,14.0,492,[東] 青木孝文,1800,晴,芝,良,2020年08月01日,3勝クラス,2016100926,01109,3-6-7-7,35.4
202001010311,9,6,10,クラヴィスオレア,セ4,55.0,柴山雄一,0:1:48.4,1/2,31.4,11.0,470,[東] 藤沢和雄,1800,晴,芝,良,2020年08月01日,3勝クラス,2016103958,05243,1-1-1-1,36.0
202001010311,10,1,1,ユニコーンライオン,牡4,55.0,石川裕紀,0:1:48.4,クビ,19.3,8.0,512,[西] 矢作芳人,1800,晴,芝,良,2020年08月01日,3勝クラス,2016110103,01150,2-2-3-3,35.8
202001010311,11,4,5,スワーヴアーサー,牡7,54.0,横山典弘,0:1:48.9,3,54.6,13.0,488,[西] 庄野靖志,1800,晴,芝,良,2020年08月01日,3勝クラス,2013105681,00660,5-9-12-12,35.5
202001010311,12,8,14,エターナルヴィテス,牡4,54.0,田中勝春,0:1:49.2,2,26.6,9.0,456,[東] 松山将樹,1800,晴,芝,良,2020年08月01日,3勝クラス,2016102362,00684,7-2-3-4,36.6
202001010311,13,8,13,バイオレントブロー,セ5,55.0,菱田裕二,0:1:49.4,1.1/4,53.0,12.0,484,[西] 佐々木晶,1800,晴,芝,良,2020年08月01日,3勝クラス,2015103930,01144,5-2-3-4,36.8
202001010311,14,7,12,エクレアスパークル,牡6,54.0,田辺裕信,0:1:49.5,クビ,18.3,7.0,470,[東] 大和田成,1800,晴,芝,良,2020年08月01日,3勝クラス,2014106120,01075,9-10-7-7,36.7
