,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202105021111,1,7,13,タガノビューティー,牡4,57.0,石橋脩,0:1:21.9,,3.8,2.0,516,[西] 西園正都,1400,晴,ダート,稍重,2021年05月29日,オープン,2017101719,01077,14-13,35.2
202105021111,2,8,15,グレートウォリアー,牡6,56.0,菅原明良,0:1:21.9,アタマ,23.8,6.0,516,[西] 藤原英昭,1400,晴,ダート,稍重,2021年05月29日,オープン,2015104975,01179,10-10,35.4
202105021111,3,1,1,ブルベアイリーデ,牡5,57.0,Ｍ．デム,0:1:22.0,クビ,5.4,4.0,492,[西] 杉山晴紀,1400,晴,ダート,稍重,2021年05月29日,オープン,2016102633,05212,8-7,35.7
202105021111,4,3,6,ヘリオス,セ5,57.0,横山武史,0:1:22.5,3,4.2,3.0,456,[西] 寺島良,1400,晴,ダート,稍重,2021年05月29日,オープン,2016102370,01170,2-2,37.1
202105021111,5,6,12,スリーグランド,牡4,57.0,戸崎圭太,0:1:22.5,アタマ,3.1,1.0,466,[西] 高橋義忠,1400,晴,ダート,稍重,2021年05月29日,オープン,2017103504,05386,8-9,36.1
202105021111,6,8,16,フィールドセンス,牡7,56.0,北村宏司,0:1:22.8,1.3/4,39.8,9.0,542,[西] 千田輝彦,1400,晴,ダート,稍重,2021年05月29日,オープン,2014104735,01043,6-4,37.0
202105021111,7,5,10,サヴィ,牡7,58.0,藤岡佑介,0:1:23.3,3,31.8,8.0,468,[西] 中内田充,1400,晴,ダート,稍重,2021年05月29日,オープン,2014102145,01093,12-10,36.8
202105021111,8,1,2,ヒラソール,セ5,56.0,荻野極,0:1:23.3,アタマ,110.2,13.0,472,[西] 加用正,1400,晴,ダート,稍重,2021年05月29日,オープン,2016104057,01160,7-7,37.1
202105021111,9,7,14,ドリュウ,牡6,56.0,杉原誠人,0:1:23.4,クビ,121.5,14.0,456,[東] 土田稔,1400,晴,ダート,稍重,2021年05月29日,オープン,2015105549,01135,16-15,36.0
202105021111,10,5,9,サトノラファール,牡4,56.0,津村明秀,0:1:23.8,2.1/2,151.0,16.0,532,[西] 中竹和也,1400,晴,ダート,稍重,2021年05月29日,オープン,2017104775,01092,14-14,36.6
202105021111,11,4,7,ミッキーワイルド,牡6,58.0,吉田隼人,0:1:24.9,7,26.7,7.0,510,[西] 安田隆行,1400,晴,ダート,稍重,2021年05月29日,オープン,2015105114,01095,12-12,38.3
202105021111,12,3,5,メイショウテンスイ,牡4,57.0,柴田善臣,0:1:24.9,ハナ,22.4,5.0,518,[西] 南井克巳,1400,晴,ダート,稍重,2021年05月29日,オープン,2017106084,00641,3-4,39.2
202105021111,13,2,4,スズカコーズライン,牡7,58.0,酒井学,0:1:25.0,1/2,60.1,10.0,520,[西] 木原一良,1400,晴,ダート,稍重,2021年05月29日,オープン,2014104410,01034,1-1,39.6
202105021111,14,4,8,ロジクライ,牡8,59.0,内田博幸,0:1:25.2,1.1/2,125.6,15.0,526,[西] 須貝尚介,1400,晴,ダート,稍重,2021年05月29日,オープン,2013105995,00422,3-3,39.6
202105021111,15,6,11,スパーダ,牡6,56.0,木幡巧也,0:1:25.3,1/2,70.8,11.0,494,[東] 加藤士津,1400,晴,ダート,稍重,2021年05月29日,オープン,2015110062,01162,10-15,37.8
202105021111,16,2,3,メイショウベンガル,牡4,56.0,丸山元気,0:1:25.4,クビ,86.4,12.0,478,[西] 松永昌博,1400,晴,ダート,稍重,2021年05月29日,オープン,2017106115,01127,3-4,39.7
