,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202105050709,1,6,10,コンシリエーレ,牡2,55.0,ルメール,0:1:38.0,,1.7,1.0,550,[東] 稲垣幸雄,1600,晴,ダート,稍重,2021年11月27日,オープン,2019105281,05339,4-2,37.3
202105050709,2,6,11,カフェカルマ,牡2,55.0,内田博幸,0:1:38.0,クビ,22.7,6.0,512,[東] 古賀慎明,1600,晴,ダート,稍重,2021年11月27日,オープン,2019103309,00422,10-10,36.7
202105050709,3,2,3,ヘラルドバローズ,牡2,55.0,石橋脩,0:1:38.1,クビ,18.3,5.0,482,[西] 寺島良,1600,晴,ダート,稍重,2021年11月27日,オープン,2019106521,01077,12-12,36.5
202105050709,4,8,15,ワールドコネクター,牡2,55.0,ムーア,0:1:38.5,2.1/2,7.2,2.0,544,[東] 藤沢和雄,1600,晴,ダート,稍重,2021年11月27日,オープン,2019110123,05366,4-5,37.5
202105050709,5,1,1,エルパソ,牡2,55.0,横山和生,0:1:38.7,1,149.1,14.0,456,[東] 武井亮,1600,晴,ダート,稍重,2021年11月27日,オープン,2019101267,01140,15-15,36.5
202105050709,6,7,13,コパノニコルソン,牡2,55.0,亀田温心,0:1:39.2,3,24.8,7.0,508,[西] 宮徹,1600,晴,ダート,稍重,2021年11月27日,オープン,2019104116,01176,9-5,38.2
202105050709,7,3,5,ラインオブソウル,牡2,55.0,菅原明良,0:1:39.2,クビ,72.8,11.0,508,[西] 音無秀孝,1600,晴,ダート,稍重,2021年11月27日,オープン,2019105993,01179,10-10,37.8
202105050709,8,8,14,マルブツプライド,牡2,55.0,戸崎圭太,0:1:39.5,1.3/4,11.3,4.0,496,[西] 加用正,1600,晴,ダート,稍重,2021年11月27日,オープン,2019103518,05386,14-13,37.6
202105050709,9,5,9,ペイシャエス,牡2,55.0,丸山元気,0:1:39.8,1.1/2,57.6,10.0,494,[東] 小西一男,1600,晴,ダート,稍重,2021年11月27日,オープン,2019104245,01127,7-5,38.8
202105050709,10,4,6,セッカチケーン,牡2,55.0,津村明秀,0:1:40.1,1.3/4,77.2,12.0,502,[東] 高柳瑞樹,1600,晴,ダート,稍重,2021年11月27日,オープン,2019102613,01092,7-9,38.9
202105050709,11,7,12,ベストリーガード,牡2,56.0,大野拓弥,0:1:40.1,クビ,7.2,3.0,464,[東] 牧光二,1600,晴,ダート,稍重,2021年11月27日,オープン,2019103393,01096,3-2,39.4
202105050709,12,2,2,クロデメニル,牝2,54.0,横山武史,0:1:40.7,3.1/2,48.7,9.0,484,[西] 森秀行,1600,晴,ダート,稍重,2021年11月27日,オープン,2019110103,01170,1-1,40.0
202105050709,13,5,8,バレルゾーン,牡2,55.0,三浦皇成,0:1:41.0,1.3/4,42.7,8.0,500,[東] 高柳瑞樹,1600,晴,ダート,稍重,2021年11月27日,オープン,2019104324,01122,4-5,40.0
202105050709,14,4,7,スズカコテキタイ,牡2,55.0,岩部純二,0:1:41.0,ハナ,108.4,13.0,478,[東] 柄崎孝,1600,晴,ダート,稍重,2021年11月27日,オープン,2019105967,00726,12-13,39.1
202105050709,15,3,4,ラブパイロー,牝2,54.0,秋山稔樹,0:1:41.2,1.1/4,292.7,15.0,476,[東] 大和田成,1600,晴,ダート,稍重,2021年11月27日,オープン,2019107033,01181,2-2,40.4
