,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202105021204,1,8,16,レッドロワ,牡3,56.0,ルメール,0:1:33.7,,1.9,1.0,466,[東] 木村哲也,1600,晴,芝,良,2021年05月30日,未勝利,2018105711,05339,8-8,33.4
202105021204,2,7,15,トーセンメラニー,牝3,54.0,横山武史,0:1:33.9,1.1/2,4.1,2.0,460,[東] 小桧山悟,1600,晴,芝,良,2021年05月30日,未勝利,2018105628,01170,13-13,33.3
202105021204,3,8,18,ロジモーリス,牝3,54.0,田辺裕信,0:1:34.1,1,13.6,4.0,496,[東] 国枝栄,1600,晴,芝,良,2021年05月30日,未勝利,2018105300,01075,5-4,34.0
202105021204,4,5,10,ノーブルパレス,牡3,55.0,菅原明良,0:1:34.1,アタマ,45.2,10.0,458,[東] 中川公成,1600,晴,芝,良,2021年05月30日,未勝利,2018101941,01179,2-2,34.1
202105021204,5,8,17,エイペクス,牝3,54.0,三浦皇成,0:1:34.2,3/4,95.0,12.0,480,[東] 高橋祥泰,1600,晴,芝,良,2021年05月30日,未勝利,2018100661,01122,15-16,33.4
202105021204,6,1,1,デルマアミダ,牝3,54.0,木幡巧也,0:1:34.3,クビ,27.4,8.0,470,[東] 田中清隆,1600,晴,芝,良,2021年05月30日,未勝利,2018104655,01162,8-8,33.9
202105021204,7,5,9,アヒージョケッパー,牝3,54.0,Ｍ．デム,0:1:34.3,ハナ,15.5,5.0,430,[東] 高柳瑞樹,1600,晴,芝,良,2021年05月30日,未勝利,2018104555,05212,15-14,33.6
202105021204,8,6,12,フェミニンルック,牝3,54.0,石橋脩,0:1:34.5,1.1/4,188.9,14.0,414,[東] 牧光二,1600,晴,芝,良,2021年05月30日,未勝利,2018104501,01077,3-2,34.5
202105021204,9,3,6,ララヴァンド,牝3,54.0,北村宏司,0:1:34.5,ハナ,62.2,11.0,450,[東] 古賀慎明,1600,晴,芝,良,2021年05月30日,未勝利,2018105190,01043,17-17,33.5
202105021204,10,1,2,アダムスマイリー,牡3,56.0,武藤雅,0:1:34.5,アタマ,140.2,13.0,450,[東] 青木孝文,1600,晴,芝,良,2021年05月30日,未勝利,2018101251,01169,13-14,33.8
202105021204,11,6,11,マイネルダグラス,牡3,56.0,津村明秀,0:1:34.6,1/2,21.0,6.0,500,[東] 相沢郁,1600,晴,芝,良,2021年05月30日,未勝利,2018102148,01092,11-11,34.1
202105021204,12,7,13,インプレストサマー,牝3,54.0,柴田善臣,0:1:34.6,ハナ,343.0,15.0,446,[東] 和田勇介,1600,晴,芝,良,2021年05月30日,未勝利,2018105447,00641,17-17,33.6
202105021204,13,7,14,ニシノワクテカ,牡3,56.0,武豊,0:1:34.7,3/4,7.0,3.0,466,[東] 的場均,1600,晴,芝,良,2021年05月30日,未勝利,2018101909,00666,11-8,34.3
202105021204,14,2,4,ケイティミシェル,牝3,52.0,秋山稔樹,0:1:34.9,1,446.3,16.0,410,[東] 清水英克,1600,晴,芝,良,2021年05月30日,未勝利,2018103906,01181,1-1,35.0
202105021204,15,4,7,コスモスケアヘッド,牡3,56.0,戸崎圭太,0:1:34.9,クビ,21.7,7.0,476,[東] 岩戸孝樹,1600,晴,芝,良,2021年05月30日,未勝利,2018103995,05386,7-6,34.7
202105021204,16,2,3,ウインシュクラン,牡3,56.0,松山弘平,0:1:35.2,1.1/2,36.9,9.0,454,[東] 鹿戸雄一,1600,晴,芝,良,2021年05月30日,未勝利,2018101615,01126,3-4,35.1
202105021204,17,3,5,タミルナードゥ,牝3,54.0,杉原誠人,0:1:35.2,アタマ,782.6,18.0,462,[東] 南田美知,1600,晴,芝,良,2021年05月30日,未勝利,2018103840,01135,5-6,35.0
202105021204,18,4,8,フェアメーゲン,牝3,54.0,柴田大知,0:1:35.5,2,560.3,17.0,422,[東] 水野貴広,1600,晴,芝,良,2021年05月30日,未勝利,2018102150,01009,8-11,35.0
