,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202105020805,1,1,1,クロンターフ,牡3,56.0,川田将雅,0:1:34.7,,4.9,4.0,480,[東] 木村哲也,1600,曇,芝,良,2021年05月16日,1勝クラス,2018105134,01088,2-2,33.4
202105020805,2,2,2,ビジューブリランテ,牡3,56.0,団野大成,0:1:34.8,1/2,59.9,7.0,488,[東] 武井亮,1600,曇,芝,良,2021年05月16日,1勝クラス,2018105199,01180,1-1,33.7
202105020805,3,6,6,ジャスティンカフェ,牡3,56.0,福永祐一,0:1:34.8,クビ,2.8,1.0,486,[西] 安田翔伍,1600,曇,芝,良,2021年05月16日,1勝クラス,2018104576,01014,3-3,33.3
202105020805,4,3,3,バニシングポイント,牡3,56.0,ルメール,0:1:34.8,アタマ,11.6,5.0,500,[東] 藤沢和雄,1600,曇,芝,良,2021年05月16日,1勝クラス,2018110086,05339,7-6,33.0
202105020805,5,8,10,ノースザワールド,牡3,56.0,松山弘平,0:1:34.9,1/2,4.0,2.0,466,[西] 大久保龍,1600,曇,芝,良,2021年05月16日,1勝クラス,2018100420,01126,4-5,33.2
202105020805,6,4,4,カルタゴ,牝3,54.0,田中勝春,0:1:35.1,1.1/4,66.4,8.0,438,[東] 小島茂之,1600,曇,芝,良,2021年05月16日,1勝クラス,2018109100,00684,4-3,33.6
202105020805,7,7,8,トゥルーアート,牝3,54.0,三浦皇成,0:1:35.2,1/2,13.7,6.0,464,[東] 大竹正博,1600,曇,芝,良,2021年05月16日,1勝クラス,2018104921,01122,7-8,33.3
202105020805,8,8,9,プラチナトレジャー,牡3,56.0,田辺裕信,0:1:35.3,クビ,4.1,3.0,466,[東] 国枝栄,1600,曇,芝,良,2021年05月16日,1勝クラス,2018104261,01075,9-8,33.3
202105020805,9,7,7,ドラミモン,牡3,55.0,斎藤新,0:1:35.8,3,82.5,9.0,442,[東] 田村康仁,1600,曇,芝,良,2021年05月16日,1勝クラス,2018101300,01178,6-6,34.0
202105020805,10,5,5,クレールプリュネル,牝3,51.0,原優介,0:1:37.1,8,406.1,10.0,446,[東] 石栗龍彦,1600,曇,芝,良,2021年05月16日,1勝クラス,2018106791,01184,9-10,34.9
