,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,オオツカ,牡3,57.0,松山,大久保,444(0),栗東,2023103919,01126,キタサンブラック,ブルーダイヤ,モーリス,-0.07530116411162208,1
1,2,2,コブラツイスト,牡3,55.0,◇永島,石栗,458(+14),美浦,2023105538,01187,ハッピースプリント,カゼニモマケズ,パイロ,-0.2880611360974717,2
2,3,3,ラスカルキッド,セ3,55.0,△柴田裕,中竹,478(-4),栗東,2023110033,01212,American Pharoah,Treasure Trail,Pulpit,-2.597896077039893,12
3,4,4,スナップジジ,牡3,57.0,原田和,堀内,506(-4),美浦,2023101469,01143,エンパイアペガサス,ヒアデス,モンテロッソ,-1.942122310497011,11
4,4,5,メイショウサッソウ,牡3,57.0,加藤,庄野,428(0),栗東,2023101953,01156,ダノンキングリー,メイショウヨソユキ,シニスターミニスター,-0.35030665468736444,4
5,5,6,メイショウハチマキ,牡3,57.0,吉田隼,飯田,500(+2),栗東,2023106565,01095,ミッキーアイル,メイショウルクール,エンパイアメーカー,-3.204459577701247,13
6,5,7,ノリノドラゴン,牡3,57.0,城戸,荒川,444(+6),栗東,2023101721,01147,ホッコータルマエ,ジェッシージェニー,ストロングリターン,-0.6782662019491277,6
7,6,8,サートゥリア,牡3,54.0,▲和田陽,高橋一,478(+10),栗東,2023104556,01223,サートゥルナーリア,ボナマティーナ,キングズベスト,-1.8503273494386954,10
8,6,9,メイショウランケイ,牡3,55.0,◇今村,武幸,478(-6),栗東,2023101751,01193,レイデオロ,メイショウマンボ,スズカマンボ,-1.2315909697661858,7
9,7,10,カシノスパーク,牡3,57.0,菊沢,天間,460(+2),美浦,2023105779,01161,ロジャーバローズ,ビジューブランシュ,Hansen,-1.5981516805431106,9
10,7,11,ハオカノア,牡3,57.0,小崎,小崎,478(-4),栗東,2023106078,01152,ディープブリランテ,カノア,キングカメハメハ,-0.5238256711429555,5
11,8,12,マジックハンド,牡3,57.0,松若,小椋,496(0),栗東,2023101390,01154,アメリカンペイトリオット,ハンドスター,パラダイスクリーク,-1.3205194035683903,8
12,8,13,ガイストライヒ,牡3,57.0,亀田,高柳大,478(+12),栗東,2023106948,01176,マクフィ,カラフルブラッサム,ハーツクライ,-0.3180364648169758,3
