,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605020102,1,2,4,カフェシューター,牡3,57,田辺裕信,0:1:25.6,,2-2,37.1,5.2,3,516,[東]中舘英二,1400,曇,ダート,稍重,2026年04月25日,未勝利,2023100368,01075
202605020102,2,8,16,ライカ,牡3,57,大野拓弥,0:1:26.0,2,9-7,36.8,5.0,2,444,[東]杉浦宏昭,1400,曇,ダート,稍重,2026年04月25日,未勝利,2023104042,01096
202605020102,3,7,14,ラッキーモア,牡3,57,坂井瑠星,0:1:26.1,1,11-11,36.3,18.0,7,486,[東]尾関知人,1400,曇,ダート,稍重,2026年04月25日,未勝利,2023110017,01163
202605020102,4,7,13,ココラッシー,牡3,57,レーン,0:1:26.1,クビ,5-6,37.1,3.4,1,446,[東]室井潔,1400,曇,ダート,稍重,2026年04月25日,未勝利,2023104040,05585
202605020102,5,6,12,コパノミラノ,牡3,57,柴田大知,0:1:26.3,1,9-8,37.0,52.4,10,488,[東]上原博之,1400,曇,ダート,稍重,2026年04月25日,未勝利,2023101578,01009
202605020102,6,8,15,サリーアン,牡3,57,横山武史,0:1:26.6,2,6-3,37.7,19.7,8,456,[東]鈴木伸尋,1400,曇,ダート,稍重,2026年04月25日,未勝利,2023100789,01170
202605020102,7,1,2,ウェスケンジントン,牡3,57,中井裕二,0:1:26.7,1/2,14-11,36.9,9.1,5,484,[東]小野次郎,1400,曇,ダート,稍重,2026年04月25日,未勝利,2023100861,01141
202605020102,8,4,7,コロッセウム,牡3,57,石橋脩,0:1:26.7,クビ,16-15,36.4,143.7,13,458,[東]清水英克,1400,曇,ダート,稍重,2026年04月25日,未勝利,2023103337,01077
202605020102,9,6,11,マカホウ,牡3,57,矢野貴之,0:1:27.0,1.3/4,3-3,38.2,47.1,9,480,[西]田中克典,1400,曇,ダート,稍重,2026年04月25日,未勝利,2023110049,05380
202605020102,10,1,1,レッドジェルブロワ,牡3,57,ディー,0:1:27.3,2,14-15,37.1,90.3,12,446,[東]鹿戸雄一,1400,曇,ダート,稍重,2026年04月25日,未勝利,2023103603,05674
202605020102,11,5,9,マスターストーン,牡3,57,横山和生,0:1:27.4,1/2,13-13,37.4,10.9,6,566,[西]前川恭子,1400,曇,ダート,稍重,2026年04月25日,未勝利,2023100927,01140
202605020102,12,3,5,ヘイスティハート,牡3,57,津村明秀,0:1:27.5,1/2,1-1,39.1,5.5,4,470,[東]小笠倫弘,1400,曇,ダート,稍重,2026年04月25日,未勝利,2023104708,01092
202605020102,13,3,6,カラクリスピリッツ,牝3,55,岩田康誠,0:1:27.5,ハナ,11-13,37.6,79.8,11,464,[東]斎藤誠,1400,曇,ダート,稍重,2026年04月25日,未勝利,2023104432,05203
202605020102,14,4,8,グリュック,牡3,55,長浜鴻緒,0:1:28.3,5,6-8,39.0,355.7,15,512,[東]和田正一,1400,曇,ダート,稍重,2026年04月25日,未勝利,2023107537,01214
202605020102,15,2,3,ミュークトーマス,牡3,54,佐藤翔馬,0:1:28.7,2.1/2,8-10,39.1,314.2,14,384,[東]粕谷昌央,1400,曇,ダート,稍重,2026年04月25日,未勝利,2023104666,01207
202605020102,16,5,10,ニシノバリキング,牡3,57,原田和真,0:1:29.4,4,3-3,40.6,400.4,16,520,[東]小手川準,1400,曇,ダート,稍重,2026年04月25日,未勝利,2023106274,01143
