,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605020110,1,8,15,ペイシャケイプ,牡4,58,横山典弘,0:1:23.7,,14-14,34.3,3.8,2,542,[西]高橋康之,1400,晴,ダート,稍重,2026年04月25日,3勝クラス,2022104219,00660
202605020110,2,3,4,メイショウハチロー,牡4,58,川田将雅,0:1:23.7,ハナ,4-4,35.1,2.3,1,500,[西]福永祐一,1400,晴,ダート,稍重,2026年04月25日,3勝クラス,2022103264,01088
202605020110,3,7,12,フウセツ,牡4,58,大野拓弥,0:1:24.3,3.1/2,2-3,35.9,33.8,9,496,[東]鈴木慎太,1400,晴,ダート,稍重,2026年04月25日,3勝クラス,2022101626,01096
202605020110,4,8,14,ワンダラー,牡4,58,レーン,0:1:24.4,1/2,4-6,35.7,11.9,5,540,[東]黒岩陽一,1400,晴,ダート,稍重,2026年04月25日,3勝クラス,2022100071,05585
202605020110,5,4,6,トクシーカイザー,牡6,58,武豊,0:1:24.7,1.3/4,9-10,35.6,13.0,6,482,[東]小島茂之,1400,晴,ダート,稍重,2026年04月25日,3勝クラス,2020100406,00666
202605020110,6,6,11,レーウィン,セ5,58,矢野貴之,0:1:24.7,クビ,14-15,35.0,116.4,14,498,[東]平岩大典,1400,晴,ダート,稍重,2026年04月25日,3勝クラス,2021100734,05380
202605020110,7,7,13,イノセントキャット,牝5,56,田辺裕信,0:1:24.8,3/4,11-11,35.6,95.6,13,454,[東]久保田貴,1400,晴,ダート,稍重,2026年04月25日,3勝クラス,2021104745,01075
202605020110,8,2,2,クインズデネブ,牝5,56,杉原誠人,0:1:24.9,アタマ,13-13,35.6,23.7,7,422,[東]小島茂之,1400,晴,ダート,稍重,2026年04月25日,3勝クラス,2021106328,01135
202605020110,9,5,8,カネショウレジェン,牡4,58,ルメール,0:1:25.1,1.1/4,9-8,36.2,11.2,4,486,[東]稲垣幸雄,1400,晴,ダート,稍重,2026年04月25日,3勝クラス,2022102790,05339
202605020110,10,6,10,シャパリュ,セ5,58,三浦皇成,0:1:25.2,1/2,2-2,36.9,23.9,8,532,[東]菊沢隆徳,1400,晴,ダート,稍重,2026年04月25日,3勝クラス,2021104786,01122
202605020110,11,5,9,エンセリオ,牝5,56,佐々木大,0:1:25.5,1.3/4,11-11,36.3,164.5,15,454,[東]小笠倫弘,1400,晴,ダート,稍重,2026年04月25日,3勝クラス,2021100300,01197
202605020110,12,4,7,スプランドゥール,牡5,58,柴田大知,0:1:25.8,2,7-8,36.8,81.4,12,476,[東]和田雄二,1400,晴,ダート,稍重,2026年04月25日,3勝クラス,2021100623,01009
202605020110,13,2,3,ラストシャリナ,牡4,58,戸崎圭太,0:1:25.9,3/4,4-4,37.4,43.1,10,496,[東]矢嶋大樹,1400,晴,ダート,稍重,2026年04月25日,3勝クラス,2022100418,05386
202605020110,14,1,1,ピックアップライン,牡6,58,木幡巧也,0:1:26.1,3/4,7-7,37.3,64.7,11,516,[東]田中剛,1400,晴,ダート,稍重,2026年04月25日,3勝クラス,2020103088,01162
202605020110,15,3,5,ベンヌ,牡4,58,横山武史,0:1:26.2,クビ,1-1,38.2,8.0,3,506,[東]久保田貴,1400,晴,ダート,稍重,2026年04月25日,3勝クラス,2022101703,01170
