,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605020107,1,3,5,メルシージュテーム,牝4,56,横山武史,0:1:24.9,,5-5,37.1,11.2,5,464,[東]西田雄一,1400,晴,ダート,稍重,2026年04月25日,1勝クラス,2022105364,01170
202605020107,2,8,16,クラリネットソナタ,牝4,56,レーン,0:1:25.0,クビ,13-13,36.4,2.8,1,496,[東]柄崎将寿,1400,晴,ダート,稍重,2026年04月25日,1勝クラス,2022105585,05585
202605020107,3,2,3,ピラニアキッス,牝4,56,横山和生,0:1:25.2,1.1/4,15-15,35.7,18.0,7,450,[東]嘉藤貴行,1400,晴,ダート,稍重,2026年04月25日,1勝クラス,2022101599,01140
202605020107,4,5,10,ケープウィッカム,牝5,56,三浦皇成,0:1:25.3,3/4,10-9,37.1,7.7,3,458,[東]中舘英二,1400,晴,ダート,稍重,2026年04月25日,1勝クラス,2021105896,01122
202605020107,5,1,1,ザローズハーツ,牝4,56,矢野貴之,0:1:25.4,3/4,13-13,36.7,125.6,12,450,[東]大竹正博,1400,晴,ダート,稍重,2026年04月25日,1勝クラス,2022105993,05380
202605020107,6,6,11,ラルガメンテ,牝4,56,坂井瑠星,0:1:25.6,3/4,7-5,37.7,25.5,9,464,[東]尾関知人,1400,晴,ダート,稍重,2026年04月25日,1勝クラス,2022105982,01163
202605020107,7,2,4,コルヴィル,牝5,56,木幡巧也,0:1:25.6,アタマ,7-7,37.5,20.4,8,486,[東]柄崎将寿,1400,晴,ダート,稍重,2026年04月25日,1勝クラス,2021104511,01162
202605020107,8,4,7,キャットテイル,牝4,56,ルメール,0:1:25.9,2,1-1,38.3,3.3,2,420,[西]野中賢二,1400,晴,ダート,稍重,2026年04月25日,1勝クラス,2022101678,05339
202605020107,9,1,2,レインボーラッキー,牝4,56,北村友一,0:1:26.2,2,16-16,36.2,210.3,15,430,[東]斎藤誠,1400,晴,ダート,稍重,2026年04月25日,1勝クラス,2022106324,01102
202605020107,10,8,15,ベリーベリーベリー,牝6,53,佐藤翔馬,0:1:26.3,3/4,9-10,37.9,380.4,16,474,[東]鈴木伸尋,1400,晴,ダート,稍重,2026年04月25日,1勝クラス,2020104291,01207
202605020107,11,3,6,ブルージュ,牝4,56,岩田康誠,0:1:26.6,1.1/2,10-10,38.3,11.1,4,452,[東]浅利英明,1400,晴,ダート,稍重,2026年04月25日,1勝クラス,2022104800,05203
202605020107,12,5,9,エイミームーン,牝4,56,佐々木大,0:1:26.7,3/4,12-10,38.3,38.8,10,468,[東]矢野英一,1400,晴,ダート,稍重,2026年04月25日,1勝クラス,2022106013,01197
202605020107,13,7,13,ハヌル,牝5,56,江田照男,0:1:26.7,ハナ,2-3,39.0,163.4,14,492,[東]岩戸孝樹,1400,晴,ダート,稍重,2026年04月25日,1勝クラス,2021103343,00689
202605020107,14,4,8,マオノクラッシュ,牝4,54,長浜鴻緒,0:1:26.7,ハナ,2-2,39.1,41.5,11,492,[東]黒岩陽一,1400,晴,ダート,稍重,2026年04月25日,1勝クラス,2022101864,01214
202605020107,15,7,14,パッションディーバ,牝4,56,津村明秀,0:1:27.3,3.1/2,6-7,39.3,144.4,13,442,[東]武藤善則,1400,晴,ダート,稍重,2026年04月25日,1勝クラス,2022101312,01092
202605020107,16,6,12,ミサビスケッツ,牝4,56,ディー,0:1:28.6,8,2-3,40.9,13.8,6,454,[東]村田一誠,1400,晴,ダート,稍重,2026年04月25日,1勝クラス,2022104317,05674
