,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605010110,1,2,2,オルネーロ,牡3,57,ルメール,0:1:20.7,,3-5,33.6,4.4,1,504,[東]宮田敬介,1400,晴,芝,良,2026年01月31日,オープン,2023107288,05339
202605010110,2,1,1,ハッピーエンジェル,牝3,55,三浦皇成,0:1:20.8,3/4,3-3,33.9,13.8,7,436,[東]武市康男,1400,晴,芝,良,2026年01月31日,オープン,2023100797,01122
202605010110,3,5,9,フクチャンショウ,牡3,57,戸崎圭太,0:1:20.8,クビ,6-6,33.5,4.6,2,456,[東]加藤征弘,1400,晴,芝,良,2026年01月31日,オープン,2023103418,05386
202605010110,4,7,12,アスミル,牡3,57,松山弘平,0:1:20.9,3/4,2-2,34.1,6.5,4,490,[西]本田優,1400,晴,芝,良,2026年01月31日,オープン,2023104960,01126
202605010110,5,3,4,トミーバローズ,牡3,57,坂井瑠星,0:1:20.9,ハナ,8-6,33.6,15.8,8,470,[西]清水久詞,1400,晴,芝,良,2026年01月31日,オープン,2023103101,01163
202605010110,6,5,8,スミッコディスコ,牡3,57,津村明秀,0:1:21.2,1.3/4,10-11,33.5,55.1,11,454,[東]鈴木慎太,1400,晴,芝,良,2026年01月31日,オープン,2023100169,01092
202605010110,7,2,3,ルージュダリア,牝3,55,荻野極,0:1:21.3,1/2,12-11,33.5,8.8,5,460,[東]林徹,1400,晴,芝,良,2026年01月31日,オープン,2023105345,01160
202605010110,8,3,5,ホットゥトロット,牡3,57,大野拓弥,0:1:21.4,3/4,14-13,33.3,151.4,14,456,[東]堀内岳志,1400,晴,芝,良,2026年01月31日,オープン,2023106325,01096
202605010110,9,6,10,グッドピース,牡3,57,西村淳也,0:1:21.4,アタマ,8-9,33.9,4.8,3,460,[西]高野友和,1400,晴,芝,良,2026年01月31日,オープン,2023110055,01171
202605010110,10,8,15,アグネスクレスト,牡3,57,柴田善臣,0:1:21.6,1.1/4,6-6,34.4,69.2,13,502,[東]和田勇介,1400,晴,芝,良,2026年01月31日,オープン,2023101727,00641
202605010110,11,7,13,フレンドモナコ,牡3,57,吉田豊,0:1:21.8,1,10-9,34.3,389.6,15,426,[東]南田美知,1400,晴,芝,良,2026年01月31日,オープン,2023106197,00733
202605010110,12,6,11,ユウファラオ,牡3,57,川田将雅,0:1:22.0,1.1/4,5-3,35.0,27.1,9,502,[西]森秀行,1400,晴,芝,良,2026年01月31日,オープン,2023110065,01088
202605010110,13,4,6,ランドスター,牡3,57,ハマーハ,0:1:22.2,1.1/4,13-13,34.2,56.7,12,500,[東]柄崎将寿,1400,晴,芝,良,2026年01月31日,オープン,2023100398,05676
202605010110,14,4,7,ホワイトドラゴン,牡3,57,佐々木大,0:1:22.2,ハナ,1-1,35.5,13.8,6,478,[東]伊藤大士,1400,晴,芝,良,2026年01月31日,オープン,2023106104,01197
202605010110,15,8,14,ミルトベスト,牡3,57,横山武史,0:1:36.4,大,15-15,42.8,29.9,10,478,[西]中村直也,1400,晴,芝,良,2026年01月31日,オープン,2023102542,01170
