,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605020602,1,4,7,フルールサシェ,牡3,57,松山弘平,0:1:26.3,,2-2,37.7,5.0,2,478,[東]水野貴広,1400,晴,ダート,良,2026年05月10日,未勝利,2023105866,01126
202605020602,2,5,9,セキテイロックス,牡3,57,菅原明良,0:1:26.4,1/2,12-12,36.3,31.7,6,494,[東]嘉藤貴行,1400,晴,ダート,良,2026年05月10日,未勝利,2023105355,01179
202605020602,3,1,2,サクラドール,牡3,57,佐々木大,0:1:26.5,3/4,3-2,37.9,7.6,3,492,[東]田島俊明,1400,晴,ダート,良,2026年05月10日,未勝利,2023102868,01197
202605020602,4,6,11,アジュアカレンツ,牝3,55,ディー,0:1:26.6,1/2,6-5,37.5,15.3,4,442,[東]西田雄一,1400,晴,ダート,良,2026年05月10日,未勝利,2023105022,05674
202605020602,5,5,10,チェストー,牡3,57,団野大成,0:1:26.7,1/2,3-4,37.8,34.0,8,452,[東]高橋文雅,1400,晴,ダート,良,2026年05月10日,未勝利,2023100770,01180
202605020602,6,8,16,ラッキーモア,牡3,57,坂井瑠星,0:1:26.8,1/2,10-10,37.2,1.6,1,490,[東]尾関知人,1400,晴,ダート,良,2026年05月10日,未勝利,2023110017,01163
202605020602,7,7,14,トーアシチフクジン,牡3,57,横山和生,0:1:27.3,3,16-16,36.4,19.4,5,472,[東]村田一誠,1400,晴,ダート,良,2026年05月10日,未勝利,2023103845,01140
202605020602,8,1,1,ヴェントベローチェ,牡3,57,北村宏司,0:1:27.3,クビ,10-11,37.5,33.3,7,470,[東]勢司和浩,1400,晴,ダート,良,2026年05月10日,未勝利,2023103133,01043
202605020602,9,8,15,ロンドンプライド,牝3,55,大野拓弥,0:1:27.5,1,1-1,39.1,39.7,10,464,[東]竹内正洋,1400,晴,ダート,良,2026年05月10日,未勝利,2023100963,01096
202605020602,10,3,6,グラスフェザー,牡3,57,木幡巧也,0:1:27.7,1,8-8,38.3,42.3,11,486,[東]田島俊明,1400,晴,ダート,良,2026年05月10日,未勝利,2023106352,01162
202605020602,11,6,12,ダイユウレゾナンス,牝3,52,佐藤翔馬,0:1:27.9,1.1/2,12-12,37.9,480.0,15,448,[東]松永康利,1400,晴,ダート,良,2026年05月10日,未勝利,2023101801,01207
202605020602,12,2,4,ソパデアホ,牡3,57,田辺裕信,0:1:28.4,3,14-12,38.3,163.2,12,514,[東]小島茂之,1400,晴,ダート,良,2026年05月10日,未勝利,2023101870,01075
202605020602,13,3,5,プリンセスダーコ,牝3,55,原優介,0:1:28.6,1.1/2,6-5,39.6,35.6,9,462,[東]清水英克,1400,晴,ダート,良,2026年05月10日,未勝利,2023109055,01184
202605020602,14,7,13,ファインヒメ,牝3,55,菅原隆一,0:1:28.8,3/4,15-15,38.2,637.4,16,424,[東]天間昭一,1400,晴,ダート,良,2026年05月10日,未勝利,2023107462,01129
202605020602,15,4,8,ウィザードオブマリ,牝3,55,秋山稔樹,0:1:29.4,3.1/2,8-8,40.0,336.0,14,456,[東]蛯名利弘,1400,晴,ダート,良,2026年05月10日,未勝利,2023100805,01181
202605020602,16,2,3,フジテンクウ,牝3,55,松岡正海,0:1:29.5,3/4,5-5,40.4,198.3,13,454,[東]竹内正洋,1400,晴,ダート,良,2026年05月10日,未勝利,2023105179,01085
