,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605020604,1,3,4,ランブルスコ,牡3,57,ルメール,0:2:03.5,,13-11-5,33.7,1.9,1,486,[東]蛯名正義,2000,晴,芝,良,2026年05月10日,未勝利,2023107013,05339
202605020604,2,7,12,ベアダイヤモンド,牡3,57,西村淳也,0:2:03.6,クビ,12-9-9,33.6,47.1,10,466,[東]松尾卓哉,2000,晴,芝,良,2026年05月10日,未勝利,2023101076,01171
202605020604,3,4,6,ベルウッドバイオ,牡3,57,ディー,0:2:03.7,1/2,5-5-5,33.9,24.4,4,476,[東]高橋文雅,2000,晴,芝,良,2026年05月10日,未勝利,2023104069,05674
202605020604,4,5,7,ゴンファロニエーレ,牡3,57,レーン,0:2:03.7,クビ,9-9-9,33.7,2.5,2,446,[東]田中博康,2000,晴,芝,良,2026年05月10日,未勝利,2023107093,05585
202605020604,5,6,10,フキョウワオン,牡3,57,三浦皇成,0:2:03.8,3/4,3-3-2,34.2,9.5,3,454,[東]勢司和浩,2000,晴,芝,良,2026年05月10日,未勝利,2023103971,01122
202605020604,6,7,11,フォーエバーラブ,牡3,57,柴田大知,0:2:04.0,1,7-5-4,34.3,42.5,9,450,[東]金成貴史,2000,晴,芝,良,2026年05月10日,未勝利,2023102941,01009
202605020604,7,3,3,ポイズンオーク,牝3,55,津村明秀,0:2:04.3,1.3/4,9-12-12,34.2,53.0,11,540,[東]浅利英明,2000,晴,芝,良,2026年05月10日,未勝利,2023106842,01092
202605020604,8,1,1,クリアーゲイル,牡3,57,団野大成,0:2:04.3,アタマ,3-7-9,34.3,32.2,6,462,[東]浅利英明,2000,晴,芝,良,2026年05月10日,未勝利,2023103927,01180
202605020604,9,5,8,プリティウーマン,牝3,55,岩田望来,0:2:04.3,1/2,1-2-2,34.8,34.9,7,430,[西]高橋一哉,2000,晴,芝,良,2026年05月10日,未勝利,2023102808,01174
202605020604,10,8,14,パルミエ,牝3,55,原優介,0:2:04.4,クビ,7-1-1,35.0,126.5,12,466,[東]宮田敬介,2000,晴,芝,良,2026年05月10日,未勝利,2023105254,01184
202605020604,11,2,2,ラルクアンレーヴ,牡3,57,松若風馬,0:2:04.4,クビ,9-12-13,34.1,36.8,8,478,[西]清水久詞,2000,晴,芝,良,2026年05月10日,未勝利,2023101575,01154
202605020604,12,4,5,アテナガール,牝3,55,斎藤新,0:2:04.7,2,2-3-5,34.9,149.4,13,468,[東]西田雄一,2000,晴,芝,良,2026年05月10日,未勝利,2023102015,01178
202605020604,13,6,9,ドラゴングローリア,牝3,55,佐々木大,0:2:04.8,3/4,5-7-8,34.9,26.2,5,442,[西]斉藤崇史,2000,晴,芝,良,2026年05月10日,未勝利,2023107336,01197
202605020604,14,8,13,アルマサーガ,牝3,52,佐藤翔馬,0:2:04.9,クビ,14-14-14,34.3,518.6,14,388,[東]中舘英二,2000,晴,芝,良,2026年05月10日,未勝利,2023101871,01207
