,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605020304,1,6,6,スワーヴマルス,牡3,57,武豊,0:2:00.3,,2-2-1,34.2,2.6,1,478,[東]田中博康,2000,晴,芝,良,2026年05月02日,未勝利,2023105403,00666
202605020304,2,8,10,タイドグラフ,牡3,57,横山武史,0:2:00.4,3/4,8-3-3,34.2,4.2,3,474,[東]上原博之,2000,晴,芝,良,2026年05月02日,未勝利,2023103560,01170
202605020304,3,5,5,エバーシャンティ,牝3,55,戸崎圭太,0:2:00.8,2.1/2,3-4-4,34.4,9.3,5,430,[東]久保田貴,2000,晴,芝,良,2026年05月02日,未勝利,2023106919,05386
202605020304,4,2,2,サトノスターライト,牝3,55,大野拓弥,0:2:01.1,2,1-1-2,35.0,4.5,4,436,[東]森一誠,2000,晴,芝,良,2026年05月02日,未勝利,2023107010,01096
202605020304,5,4,4,ブルーリファール,牡3,57,石橋脩,0:2:01.2,3/4,8-9-8,34.3,134.1,8,490,[東]小野次郎,2000,晴,芝,良,2026年05月02日,未勝利,2023106180,01077
202605020304,6,3,3,コスモアマデウス,牡3,57,柴田大知,0:2:01.3,1/2,6-7-6,34.7,77.4,7,492,[東]畠山吉宏,2000,晴,芝,良,2026年05月02日,未勝利,2023106451,01009
202605020304,7,8,9,トップオブザキング,牡3,54,石田拓郎,0:2:01.4,3/4,10-10-10,34.4,157.8,9,478,[東]蛯名利弘,2000,晴,芝,良,2026年05月02日,未勝利,2023103034,01203
202605020304,8,7,7,カキュウ,牝3,55,西塚洸二,0:2:02.8,8,3-4-6,36.2,206.5,10,428,[東]佐藤吉勝,2000,晴,芝,良,2026年05月02日,未勝利,2023102689,01200
202605020304,9,7,8,ピコペアシェイプ,セ3,57,北村宏司,0:2:03.2,2.1/2,7-7-8,36.3,51.8,6,520,[東]伊藤大士,2000,晴,芝,良,2026年05月02日,未勝利,2023104832,01043
202605020304,10,1,1,シーラス,牡3,57,レーン,0:2:03.9,4,3-4-4,37.5,3.9,2,450,[東]堀宣行,2000,晴,芝,良,2026年05月02日,未勝利,2023103757,05585
